,Rewards,Episode Time
1049,-3916,1.6647639274597168
1050,-3937,1.7260515689849854
1051,-1,0.0370559692382812
1052,60,0.0241518020629882
1053,-3937,1.7885901927947998
1054,-3916,1.6900644302368164
1055,-77,0.0771019458770752
1056,-89,0.0852673053741455
1057,-3937,1.693169355392456
1058,69,0.0197722911834716
1059,-3916,1.7095704078674316
1060,-21,0.0622057914733886
1061,-147,0.1255090236663818
1062,-3916,1.6972293853759766
1063,-3916,1.6857082843780518
1064,-3937,1.785325050354004
1065,68,0.0177624225616455
1066,44,0.0246186256408691
1067,-3937,1.742597579956055
1068,-3916,1.7759463787078855
1069,-8,0.0401728153228759
1070,-67,0.0826716423034668
1071,67,0.0239644050598144
1072,-3916,1.7862684726715088
1073,7,0.0342845916748046
1074,11,0.0434331893920898
1075,6,0.0579378604888916
1076,19,0.0389318466186523
1077,-3916,1.7727620601654053
1078,-3916,1.8431389331817627
1079,16,0.0287117958068847
1080,42,0.0356528759002685
1081,-3937,1.7493107318878174
1082,-3916,1.7941126823425293
1083,-3937,1.7084290981292725
1084,-3916,1.781470775604248
1085,-4,0.045961856842041
1086,-3937,1.761549949645996
1087,46,0.0170598030090332
1088,-3937,1.8613924980163568
1089,-3937,1.7305705547332764
1090,-3937,1.7527251243591309
1091,82,0.0110514163970947
1092,80,0.0148577690124511
1093,19,0.0501267910003662
1094,8,0.0594360828399658
1095,57,0.0293414592742919
1096,-3937,1.7730469703674316
1097,-3916,1.7188916206359863
1098,34,0.0370633602142334
1099,-3916,1.742863655090332
1100,43,0.037287950515747
1101,-3916,1.8145322799682613
1102,-3916,1.761099100112915
1103,27,0.0332348346710205
1104,-3,0.0639002323150634
1105,-3937,1.7867913246154783
1106,-3916,1.7551836967468262
1107,-3937,1.838756799697876
1108,67,0.0236263275146484
1109,-3916,1.8928449153900144
1110,8,0.0444908142089843
1111,-3916,1.7395808696746826
1112,23,0.0472869873046875
1113,-3937,1.7484846115112305
1114,63,0.025217056274414
1115,52,0.0303401947021484
1116,-3916,1.7663469314575195
1117,-9,0.0487825870513916
1118,34,0.0418577194213867
1119,-3916,1.7595016956329346
1120,53,0.0323343276977539
1121,52,0.0308680534362792
1122,78,0.0160708427429199
1123,-3895,1.812490701675415
1124,67,0.023280382156372
1125,-3895,1.829254388809204
1126,-74,0.1013526916503906
1127,75,0.0187530517578125
1128,-3937,1.7641849517822266
1129,-3916,1.720210313796997
1130,64,0.0243971347808837
1131,73,0.0192844867706298
1132,86,0.0121638774871826
1133,-3916,1.7542037963867188
1134,85,0.01255464553833
1135,50,0.0325314998626709
1136,-3916,1.7701382637023926
1137,-3916,1.790771245956421
1138,-3937,1.7578675746917725
1139,-3916,1.8138506412506104
1140,-3916,1.757054090499878
1141,78,0.0119996070861816
1142,30,0.0351362228393554
1143,50,0.0331170558929443
1144,-3916,1.7679111957550049
1145,87,0.0079987049102783
1146,-3916,1.761389970779419
1147,-3916,1.833503484725952
1148,-3916,1.7588818073272705
1149,24,0.0352449417114257
1150,-3916,1.7612216472625732
1151,63,0.0188965797424316
1152,-3916,1.7601394653320312
1153,-3916,1.7206883430480957
1154,55,0.03084397315979
1155,-3916,1.76910662651062
1156,-26,0.0641384124755859
1157,47,0.0343492031097412
1158,-3916,1.840991973876953
1159,70,0.0163338184356689
1160,15,0.0523147583007812
1161,-3916,1.7307920455932615
1162,-3916,1.8397817611694336
1163,61,0.0210919380187988
1164,61,0.0261676311492919
1165,-3916,1.760059118270874
1166,40,0.0390224456787109
1167,-3916,1.7417137622833252
1168,36,0.0407359600067138
1169,62,0.0251722335815429
1170,-3916,1.8382863998413088
1171,-3937,1.7148306369781494
1172,36,0.0358366966247558
1173,67,0.0222144126892089
1174,-3916,1.8059828281402588
1175,-3916,1.7194554805755615
1176,-3916,1.7670037746429443
1177,-3916,1.727844476699829
1178,80,0.0162231922149658
1179,-3916,1.8239223957061768
1180,-3916,1.7518033981323242
1181,59,0.0210542678833007
1182,60,0.0272479057312011
1183,-3916,1.761335849761963
1184,87,0.0113906860351562
1185,-11,0.0665740966796875
1186,24,0.0340218544006347
1187,-3916,1.730949640274048
1188,-3916,1.797633409500122
1189,-3916,1.7162156105041504
1190,78,0.0156664848327636
1191,-3916,1.8091166019439693
1192,-3916,1.8345813751220703
1193,86,0.0080804824829101
1194,64,0.012336254119873
1195,82,0.0136902332305908
1196,67,0.0192186832427978
1197,-3916,1.7475934028625488
1198,-3916,1.767535924911499
1199,-3916,1.7302606105804443
1200,88,0.0111806392669677
1201,77,0.0170001983642578
1202,-3916,1.8374614715576167
1203,59,0.0112063884735107
1204,-3937,1.793438196182251
1205,44,0.0270280838012695
1206,-3916,1.7557578086853027
1207,-3916,1.7145421504974363
1208,-3916,1.7632291316986084
1209,-3916,1.7137868404388428
1210,34,0.0421290397644043
1211,83,0.0129604339599609
1212,90,0.0098023414611816
1213,64,0.0243003368377685
1214,37,0.0272817611694335
1215,63,0.0248184204101562
1216,75,0.018146276473999
1217,74,0.0185353755950927
1218,-3916,1.8320341110229488
1219,65,0.0171139240264892
1220,72,0.0202856063842773
1221,99,0.0166561603546142
1222,55,0.0167233943939209
1223,73,0.0192170143127441
1224,62,0.0131657123565673
1225,41,0.0387990474700927
1226,42,0.0493581295013427
1227,69,0.0202515125274658
1228,-3937,1.7694568634033203
1229,19,0.0372710227966308
1230,51,0.0320158004760742
1231,-3916,1.7535104751586914
1232,84,0.0130002498626708
1233,95,0.0181121826171875
1234,-3895,1.7806954383850098
1235,50,0.0243177413940429
1236,63,0.025522232055664
1237,-40,0.0850820541381836
1238,86,0.0116331577301025
1239,84,0.0122838020324707
1240,76,0.0171675682067871
1241,69,0.0206444263458251
1242,81,0.0139479637145996
1243,78,0.0169274806976318
1244,75,0.0181632041931152
1245,-1,0.0550963878631591
1246,31,0.0435740947723388
1247,68,0.0344276428222656
1248,47,0.0353839397430419
1249,60,0.015273094177246
1250,51,0.0299241542816162
1251,62,0.0252745151519775
1252,90,0.0115694999694824
1253,65,0.0232880115509033
1254,68,0.0212907791137695
1255,64,0.0242755413055419
1256,26,0.0278198719024658
1257,74,0.0161271095275878
1258,90,0.0091679096221923
1259,78,0.0171399116516113
1260,103,0.0140550136566162
1261,81,0.017122745513916
1262,78,0.0171098709106445
1263,-4,0.0643911361694336
1264,74,0.0208103656768798
1265,94,0.0070502758026123
1266,62,0.013202428817749
1267,89,0.010657787322998
1268,92,0.0086255073547363
1269,68,0.0221645832061767
1270,76,0.0171318054199218
1271,-3916,1.8074204921722408
1272,66,0.0110392570495605
1273,86,0.012101411819458
1274,52,0.031883955001831
1275,95,0.0060851573944091
1276,26,0.0346918106079101
1277,72,0.0191657543182373
1278,95,0.006000280380249
1279,14,0.0364880561828613
1280,85,0.0123496055603027
1281,51,0.0201342105865478
1282,-3916,1.770984411239624
1283,89,0.0069992542266845
1284,98,0.0050623416900634
1285,21,0.0371551513671875
1286,85,0.0116493701934814
1287,69,0.0211858749389648
1288,105,0.0122618675231933
1289,109,0.0099995136260986
1290,63,0.0253796577453613
1291,77,0.0172233581542968
1292,15,0.0531337261199951
1293,78,0.028289794921875
1294,85,0.0115711688995361
1295,79,0.0156524181365966
1296,68,0.0098345279693603
1297,114,0.0081219673156738
1298,-3916,1.834895133972168
1299,110,0.0079481601715087
1300,25,0.0461902618408203
1301,87,0.011237621307373
1302,92,0.008650779724121
1303,83,0.012761116027832
1304,88,0.0110003948211669
1305,52,0.0172507762908935
1306,69,0.0216224193572998
1307,86,0.0106940269470214
1308,68,0.0202076435089111
1309,93,0.0072660446166992
1310,73,0.0201542377471923
1311,-3916,1.7568719387054443
1312,-3916,1.7675461769104004
1313,59,0.0212607383728027
1314,93,0.008650779724121
1315,91,0.0082359313964843
1316,70,0.0198245048522949
1317,96,0.0181577205657959
1318,92,0.007606029510498
1319,112,0.0090639591217041
1320,-3916,1.765544891357422
1321,84,0.0091192722320556
1322,76,0.0180871486663818
1323,84,0.0121676921844482
1324,86,0.013110876083374
1325,97,0.0163180828094482
1326,72,0.0204501152038574
1327,73,0.0192420482635498
1328,66,0.0232820510864257
1329,-3916,1.784616231918335
1330,68,0.0228755474090576
1331,59,0.0263135433197021
1332,66,0.0231857299804687
1333,62,0.0217437744140625
1334,101,0.0170967578887939
1335,72,0.018505573272705
1336,82,0.0141963958740234
1337,67,0.0208585262298584
1338,96,0.0054943561553955
1339,79,0.0152888298034667
1340,73,0.0202651023864746
1341,92,0.0077240467071533
1342,85,0.0116858482360839
1343,87,0.0111117362976074
1344,-21,0.0743672847747802
1345,83,0.0141372680664062
1346,81,0.0150401592254638
1347,87,0.0108757019042968
1348,86,0.0110080242156982
1349,84,0.0131959915161132
1350,71,0.007803201675415
1351,92,0.0085861682891845
1352,9,0.0438480377197265
1353,112,0.0090010166168212
1354,-3916,1.840084791183472
1355,69,0.0162034034729003
1356,59,0.0274732112884521
1357,56,0.0293707847595214
1358,88,0.011148452758789
1359,94,0.0069990158081054
1360,62,0.0253574848175048
1361,60,0.0262680053710937
1362,84,0.0132012367248535
1363,83,0.0139997005462646
1364,67,0.0110602378845214
1365,67,0.0211765766143798
1366,66,0.0243031978607177
1367,42,0.0358164310455322
1368,85,0.0130872726440429
1369,82,0.0127546787261962
1370,84,0.0134541988372802
1371,87,0.0118763446807861
1372,77,0.0152671337127685
1373,9,0.0530295372009277
1374,36,0.0346953868865966
1375,65,0.0111327171325683
1376,34,0.0411038398742675
1377,83,0.0138530731201171
1378,50,0.033278465270996
1379,87,0.011000633239746
1380,51,0.0406620502471923
1381,48,0.0334608554840087
1382,37,0.040658950805664
1383,30,0.0321695804595947
1384,75,0.0171711444854736
1385,92,0.0087060928344726
1386,-3916,1.7641685009002686
1387,20,0.0357630252838134
1388,65,0.0121641159057617
1389,66,0.0242695808410644
1390,-11,0.0632960796356201
1391,73,0.0189723968505859
1392,52,0.0186729431152343
1393,68,0.0091691017150878
1394,82,0.0136194229125976
1395,95,0.0056831836700439
1396,79,0.0154902935028076
1397,71,0.0079782009124755
1398,83,0.0135638713836669
1399,51,0.0425302982330322
1400,-3916,1.7470417022705078
1401,86,0.0090785026550292
1402,-32,0.0929272174835205
1403,55,0.0172750949859619
1404,46,0.0338261127471923
1405,87,0.0101814270019531
1406,58,0.0282111167907714
1407,73,0.0190966129302978
1408,65,0.024878978729248
1409,90,0.009066104888916
1410,48,0.0222787857055664
1411,93,0.0070724487304687
1412,22,0.0361163616180419
1413,70,0.0202662944793701
1414,83,0.0128819942474365
1415,39,0.0389175415039062
1416,68,0.0217833518981933
1417,-3916,1.7600398063659668
1418,81,0.02657151222229
1419,37,0.0403366088867187
1420,32,0.0438776016235351
1421,9,0.0556912422180175
1422,83,0.0133283138275146
1423,80,0.0160968303680419
1424,58,0.0283360481262207
1425,68,0.0223753452301025
1426,80,0.0148375034332275
1427,93,0.0186936855316162
1428,57,0.0251452922821044
1429,64,0.0234625339508056
1430,80,0.0151121616363525
1431,-3916,1.7453720569610596
1432,97,0.0180757045745849
1433,25,0.0404052734375
1434,91,0.0080845355987548
1435,82,0.0141265392303466
1436,13,0.0626513957977294
1437,54,0.0302507877349853
1438,76,0.0171689987182617
1439,48,0.0329968929290771
1440,59,0.0142233371734619
1441,5,0.0575003623962402
1442,89,0.0092377662658691
1443,-3916,1.7646379470825195
1444,55,0.0298018455505371
1445,85,0.0229773521423339
1446,96,0.0191080570220947
1447,79,0.015712022781372
1448,80,0.0289442539215087
1449,-3916,2.0524978637695312
1450,91,0.0098950862884521
1451,80,0.015045166015625
1452,86,0.0129907131195068
1453,80,0.0176343917846679
1454,86,0.0120990276336669
1455,51,0.0357725620269775
1456,68,0.0219717025756835
1457,72,0.0214219093322753
1458,49,0.0231177806854248
1459,66,0.0265469551086425
1460,72,0.0090754032135009
1461,101,0.0171339511871337
1462,83,0.0140538215637207
1463,73,0.0204875469207763
1464,76,0.0186572074890136
1465,101,0.0181336402893066
1466,60,0.0411939620971679
1467,87,0.011634349822998
1468,91,0.009129524230957
1469,-3916,1.9130268096923828
1470,74,0.0184197425842285
1471,15,0.0424795150756835
1472,101,0.0157225131988525
1473,92,0.0091569423675537
1474,79,0.0171461105346679
1475,95,0.0072226524353027
1476,-3916,1.9008433818817136
1477,-3895,1.7304892539978027
1478,63,0.0246610641479492
1479,-3916,1.749319076538086
1480,48,0.0215952396392822
1481,69,0.0210280418395996
1482,105,0.0111918449401855
1483,86,0.0117411613464355
1484,93,0.0080525875091552
1485,25,0.0469310283660888
1486,89,0.022634744644165
1487,92,0.0215163230895996
1488,80,0.0158870220184326
1489,92,0.0075504779815673
1490,89,0.0096220970153808
1491,41,0.0340361595153808
1492,62,0.0229120254516601
1493,52,0.0275728702545166
1494,-3916,1.840980529785156
1495,92,0.0059993267059326
1496,76,0.0169122219085693
1497,48,0.0215661525726318
1498,112,0.008699893951416
1499,48,0.0360858440399169
1500,55,0.025949478149414
1501,112,0.0091960430145263
1502,-3937,1.7762227058410645
1503,80,0.0115199089050292
1504,98,0.017061710357666
1505,99,0.0130338668823242
1506,64,0.0282912254333496
1507,58,0.0314178466796875
1508,111,0.0101308822631835
1509,72,0.020644187927246
1510,33,0.0459623336791992
1511,67,0.036198616027832
1512,32,0.0363762378692626
1513,97,0.0171666145324707
1514,113,0.0080008506774902
1515,85,0.0121445655822753
1516,18,0.0485680103302001
1517,73,0.0302958488464355
1518,17,0.0649313926696777
1519,75,0.0309641361236572
1520,90,0.0100014209747314
1521,-3916,1.802687168121338
1522,71,0.020878791809082
1523,60,0.0344791412353515
1524,106,0.0124027729034423
1525,78,0.0152032375335693
1526,93,0.020108938217163
1527,65,0.0121903419494628
1528,63,0.0309598445892334
1529,74,0.0181508064270019
1530,68,0.0222656726837158
1531,-3916,1.7456285953521729
1532,-3895,1.7660622596740725
1533,75,0.0122656822204589
1534,102,0.0149240493774414
1535,42,0.0422117710113525
1536,73,0.0193586349487304
1537,58,0.0263025760650634
1538,103,0.0144157409667968
1539,94,0.0174779891967773
1540,104,0.0141987800598144
1541,63,0.0270614624023437
1542,92,0.0217843055725097
1543,96,0.0190639495849609
1544,86,0.0130670070648193
1545,-3895,1.783832311630249
1546,90,0.0108845233917236
1547,78,0.0161504745483398
1548,70,0.0197601318359375
1549,107,0.011146068572998
1550,80,0.0146059989929199
1551,99,0.0160539150238037
1552,98,0.0169603824615478
1553,39,0.0330278873443603
1554,79,0.0267724990844726
1555,82,0.014150857925415
1556,91,0.0080349445343017
1557,88,0.0100758075714111
1558,53,0.0267071723937988
1559,84,0.011742353439331
1560,85,0.0136911869049072
1561,99,0.0170824527740478
1562,66,0.0243110656738281
1563,-3916,1.834970474243164
1564,10,0.0428931713104248
1565,58,0.0272812843322753
1566,110,0.0095660686492919
1567,84,0.0131957530975341
1568,100,0.0155534744262695
1569,84,0.0131690502166748
1570,95,0.0181350708007812
1571,81,0.0142798423767089
1572,69,0.0211637020111084
1573,84,0.0131976604461669
1574,88,0.0105419158935546
1575,66,0.0238168239593505
1576,89,0.0093746185302734
1577,69,0.0211226940155029
1578,86,0.0111017227172851
1579,77,0.0172350406646728
1580,91,0.008584976196289
1581,-3916,1.766711711883545
1582,71,0.0207045078277587
1583,84,0.0135929584503173
1584,57,0.0248243808746337
1585,115,0.0081079006195068
1586,-3895,1.753974437713623
1587,116,0.0076990127563476
1588,78,0.0174801349639892
1589,80,0.0265374183654785
1590,107,0.0109047889709472
1591,89,0.0110986232757568
1592,115,0.0090670585632324
1593,88,0.011552095413208
1594,84,0.0132186412811279
1595,73,0.0188369750976562
1596,69,0.0211358070373535
1597,83,0.0116629600524902
1598,84,0.0141174793243408
1599,87,0.0112528800964355
1600,89,0.0108110904693603
1601,89,0.0101113319396972
1602,62,0.0257573127746582
1603,-3916,1.7866511344909668
1604,-3916,1.7577767372131348
1605,94,0.0139999389648437
1606,84,0.0141716003417968
1607,98,0.0050621032714843
1608,90,0.0090706348419189
1609,97,0.0172066688537597
1610,71,0.0205550193786621
1611,89,0.0100667476654052
1612,92,0.0086011886596679
1613,70,0.0211577415466308
1614,85,0.0129711627960205
1615,52,0.0314974784851074
1616,83,0.0131111145019531
1617,72,0.0070016384124755
1618,47,0.0326368808746337
1619,96,0.0166618824005126
1620,86,0.0119855403900146
1621,106,0.0125648975372314
1622,84,0.0139858722686767
1623,87,0.0110552310943603
1624,86,0.0101845264434814
1625,63,0.0251753330230712
1626,74,0.0180675983428955
1627,100,0.0156388282775878
1628,62,0.027482271194458
1629,60,0.0141568183898925
1630,83,0.0255708694458007
1631,88,0.0100650787353515
1632,88,0.0100657939910888
1633,92,0.0081739425659179
1634,85,0.0106682777404785
1635,-3916,1.7687156200408936
1636,106,0.0128934383392333
1637,58,0.0275936126708984
1638,62,0.0129072666168212
1639,90,0.0082278251647949
1640,-3916,1.840370416641236
1641,60,0.0109992027282714
1642,87,0.0110840797424316
1643,80,0.0152180194854736
1644,69,0.02315354347229
1645,80,0.0141315460205078
1646,65,0.0229628086090087
1647,81,0.0143053531646728
1648,76,0.0172910690307617
1649,65,0.0106985569000244
1650,76,0.0172314643859863
1651,-3916,1.756255865097046
1652,67,0.0225608348846435
1653,81,0.0143218040466308
1654,62,0.0136315822601318
1655,64,0.0244152545928955
1656,64,0.0209796428680419
1657,66,0.0207026004791259
1658,81,0.0140154361724853
1659,76,0.0171687602996826
1660,97,0.0186266899108886
1661,83,0.0121064186096191
1662,83,0.0128753185272216
1663,78,0.0165638923645019
1664,92,0.0086574554443359
1665,65,0.0237019062042236
1666,98,0.0162012577056884
1667,105,0.0125732421875
1668,82,0.0142009258270263
1669,-3916,1.7616097927093506
1670,86,0.0121881961822509
1671,83,0.0127599239349365
1672,69,0.0193407535552978
1673,108,0.0111074447631835
1674,82,0.0145916938781738
1675,87,0.0101721286773681
1676,88,0.0102550983428955
1677,86,0.0111055374145507
1678,93,0.0078961849212646
1679,83,0.0132865905761718
1680,77,0.0162720680236816
1681,81,0.0145702362060546
1682,91,0.009063720703125
1683,80,0.0142302513122558
1684,84,0.0132677555084228
1685,90,0.0087921619415283
1686,67,0.0220739841461181
1687,109,0.0100190639495849
1688,83,0.0131576061248779
1689,78,0.0151443481445312
1690,73,0.0172915458679199
1691,85,0.0120537281036376
1692,-3895,1.7733373641967771
1693,75,0.0136044025421142
1694,-3916,1.790663480758667
1695,87,0.0080370903015136
1696,91,0.0090467929840087
1697,91,0.0082972049713134
1698,93,0.007387638092041
1699,87,0.010664939880371
1700,64,0.0243129730224609
1701,87,0.0107092857360839
1702,89,0.0102486610412597
1703,78,0.016106367111206
1704,59,0.0237708091735839
1705,106,0.0122621059417724
1706,80,0.015625
1707,93,0.0079653263092041
1708,67,0.0220792293548584
1709,75,0.0183455944061279
1710,69,0.0092747211456298
1711,55,0.0292882919311523
1712,87,0.011815071105957
1713,63,0.0251975059509277
1714,73,0.0069994926452636
1715,86,0.012387990951538
1716,86,0.0123689174652099
1717,107,0.0095555782318115
1718,83,0.0141587257385253
1719,62,0.0253417491912841
1720,87,0.0120830535888671
1721,88,0.0111036300659179
1722,-3916,1.8470337390899656
1723,83,0.010591983795166
1724,106,0.0122671127319335
1725,110,0.0092020034790039
1726,77,0.0173468589782714
1727,90,0.0088310241699218
1728,80,0.0271875858306884
1729,82,0.0135982036590576
1730,93,0.0079164505004882
1731,102,0.0162034034729003
1732,100,0.0153448581695556
1733,70,0.021918773651123
1734,79,0.0262720584869384
1735,83,0.0132093429565429
1736,85,0.0131103992462158
1737,97,0.0051476955413818
1738,103,0.0141370296478271
1739,84,0.0130794048309326
1740,93,0.0081961154937744
1741,71,0.0178263187408447
1742,-3895,1.7834932804107666
1743,73,0.0150625705718994
1744,27,0.0454304218292236
1745,95,0.0183072090148925
1746,101,0.01517915725708
1747,111,0.0090608596801757
1748,107,0.0115807056427001
1749,105,0.0131447315216064
1750,71,0.0183479785919189
1751,97,0.0177271366119384
1752,106,0.0122346878051757
1753,81,0.0147366523742675
1754,113,0.0082831382751464
1755,80,0.0146851539611816
1756,80,0.0262331962585449
1757,82,0.025092601776123
1758,81,0.013669729232788
1759,57,0.0287611484527587
1760,-3895,1.7686235904693604
1761,84,0.011000633239746
1762,107,0.0111198425292968
1763,58,0.0394196510314941
1764,103,0.0141093730926513
1765,50,0.0440952777862548
1766,108,0.0112202167510986
1767,92,0.0192134380340576
1768,86,0.0117895603179931
1769,92,0.020369529724121
1770,103,0.0143024921417236
1771,83,0.0223739147186279
1772,115,0.006622314453125
1773,89,0.0182960033416748
1774,95,0.0190134048461914
1775,66,0.0240275859832763
1776,95,0.0178363323211669
1777,87,0.0217316150665283
1778,102,0.0156905651092529
1779,-3895,1.7702383995056152
1780,-3895,1.7603743076324463
1781,77,0.0117702484130859
1782,72,0.0221447944641113
1783,97,0.0197422504425048
1784,98,0.019158124923706
1785,107,0.0121996402740478
1786,110,0.0116922855377197
1787,107,0.010538101196289
1788,79,0.0362689495086669
1789,78,0.0200753211975097
1790,80,0.0289127826690673
1791,108,0.0104594230651855
1792,89,0.0102317333221435
1793,95,0.0054991245269775
1794,114,0.0076596736907958
1795,77,0.0160601139068603
1796,102,0.0140101909637451
1797,82,0.0143215656280517
1798,93,0.0184082984924316
1799,115,0.0069379806518554
1800,104,0.0101633071899414
1801,90,0.0091886520385742
1802,102,0.0137021541595458
1803,90,0.0100605487823486
1804,76,0.0176818370819091
1805,90,0.0091688632965087
1806,75,0.0176978111267089
1807,86,0.0107979774475097
1808,67,0.0216948986053466
1809,113,0.0080401897430419
1810,92,0.0200662612915039
1811,60,0.0136888027191162
1812,110,0.0094761848449707
1813,105,0.0123176574707031
1814,90,0.0110504627227783
1815,91,0.0081391334533691
1816,78,0.0161106586456298
1817,98,0.0050523281097412
1818,88,0.0120937824249267
1819,34,0.0417876243591308
1820,96,0.0054998397827148
1821,86,0.0107583999633789
1822,40,0.0248184204101562
1823,67,0.0216329097747802
1824,96,0.0177288055419921
1825,94,0.0076026916503906
1826,89,0.009753942489624
1827,91,0.0088589191436767
1828,55,0.0177955627441406
1829,84,0.0122017860412597
1830,96,0.0056996345520019
1831,108,0.0105392932891845
1832,76,0.0180945396423339
1833,76,0.0170958042144775
1834,84,0.0144088268280029
1835,65,0.0242860317230224
1836,61,0.013716697692871
1837,97,0.0050015449523925
1838,88,0.0110819339752197
1839,93,0.0065116882324218
1840,71,0.0075635910034179
1841,72,0.0194637775421142
1842,92,0.0075650215148925
1843,108,0.0095188617706298
1844,1,0.0403451919555664
1845,76,0.0171329975128173
1846,89,0.0096938610076904
1847,91,0.0071673393249511
1848,72,0.0172212123870849
1849,90,0.0090663433074951
1850,82,0.0130610466003417
1851,63,0.0259506702423095
1852,-3916,1.8198683261871336
1853,97,0.0130007266998291
1854,71,0.0178542137145996
1855,75,0.0178251266479492
1856,95,0.0067923069000244
1857,94,0.0061109066009521
1858,113,0.0086936950683593
1859,41,0.0252268314361572
1860,92,0.0076584815979003
1861,110,0.0102138519287109
1862,15,0.0399184226989746
1863,85,0.0116581916809082
1864,75,0.0172381401062011
1865,77,0.015848159790039
1866,30,0.0432760715484619
1867,73,0.031327486038208
1868,45,0.0183081626892089
1869,99,0.0162670612335205
1870,22,0.0492434501647949
1871,84,0.0142583847045898
1872,60,0.0150918960571289
1873,69,0.0327978134155273
1874,91,0.0090320110321044
1875,60,0.0151648521423339
1876,85,0.0113296508789062
1877,46,0.0357322692871093
1878,111,0.0101048946380615
1879,96,0.0060017108917236
1880,101,0.0131206512451171
1881,71,0.0211875438690185
1882,93,0.0068676471710205
1883,72,0.0211505889892578
1884,86,0.0119333267211914
1885,46,0.0190560817718505
1886,90,0.0100655555725097
1887,75,0.0182974338531494
1888,91,0.0222618579864501
1889,89,0.0197210311889648
1890,82,0.0151195526123046
1891,-3895,1.861948013305664
1892,93,0.0080509185791015
1893,93,0.0068728923797607
1894,113,0.0072026252746582
1895,82,0.0136396884918212
1896,85,0.011913776397705
1897,74,0.0192217826843261
1898,74,0.0181810855865478
1899,83,0.0130915641784667
1900,-3916,1.773141860961914
1901,70,0.0071444511413574
1902,108,0.0123252868652343
1903,76,0.0170438289642334
1904,77,0.0167748928070068
1905,95,0.0177500247955322
1906,89,0.0098099708557128
1907,111,0.0090703964233398
1908,112,0.0080361366271972
1909,-3916,1.7766821384429932
1910,84,0.0132989883422851
1911,-3895,1.757491111755371
1912,108,0.0120608806610107
1913,-3916,1.7405998706817627
1914,103,0.0136802196502685
1915,114,0.0066797733306884
1916,86,0.0126781463623046
1917,98,0.0142841339111328
1918,-3916,1.7559325695037842
1919,86,0.0171706676483154
1920,87,0.0117459297180175
1921,-3916,1.811598777770996
1922,64,0.013167381286621
1923,-3895,1.788473129272461
1924,80,0.0154087543487548
1925,85,0.0213315486907959
1926,86,0.0241816043853759
1927,108,0.010627269744873
1928,86,0.0116262435913085
1929,106,0.0121703147888183
1930,105,0.0126702785491943
1931,91,0.0091094970703125
1932,-3895,1.7610862255096436
1933,69,0.0169997215270996
1934,68,0.0196654796600341
1935,-3895,1.7421774864196775
1936,-3895,1.7406413555145264
1937,-3916,1.7962281703948977
1938,87,0.0090346336364746
1939,-3895,1.7526562213897705
1940,78,0.016484260559082
1941,100,0.016315221786499
1942,87,0.0084943771362304
1943,-3895,1.7645187377929688
1944,87,0.0118558406829833
1945,104,0.0132093429565429
1946,116,0.0061824321746826
1947,-3895,1.7560811042785645
1948,103,0.0147488117218017
1949,88,0.0105898380279541
1950,90,0.0100307464599609
1951,93,0.0072357654571533
1952,-3895,1.8469278812408447
1953,117,0.0057168006896972
1954,108,0.0115747451782226
1955,58,0.028172492980957
1956,-3895,1.75036883354187
1957,97,0.0130975246429443
1958,-3916,1.8255093097686768
1959,103,0.0100719928741455
1960,99,0.0163652896881103
1961,95,0.0054433345794677
1962,105,0.012028694152832
1963,114,0.0070154666900634
1964,-3916,1.7681512832641602
1965,78,0.0141024589538574
1966,-3916,1.7535152435302734
1967,-3895,1.7231650352478027
1968,68,0.035630464553833
1969,66,0.0217039585113525
1970,-3895,1.8051905632019043
1971,-3895,1.7466084957122805
1972,-3895,1.8464796543121336
1973,117,0.0057554244995117
1974,94,0.0080010890960693
1975,74,0.0311291217803955
1976,86,0.010573387145996
1977,72,0.0191650390625
1978,95,0.0065877437591552
1979,103,0.0129792690277099
1980,112,0.0085594654083251
1981,106,0.0121259689331054
1982,97,0.0172088146209716
1983,105,0.0131313800811767
1984,67,0.0226263999938964
1985,107,0.0131976604461669
1986,94,0.0071604251861572
1987,87,0.0116465091705322
1988,112,0.0092427730560302
1989,112,0.0086603164672851
1990,102,0.0141820907592773
1991,105,0.0129473209381103
1992,71,0.0198104381561279
1993,108,0.0091736316680908
1994,109,0.0079772472381591
1995,66,0.0315074920654296
1996,77,0.0262048244476318
1997,109,0.0101175308227539
1998,93,0.0202820301055908
1999,-3895,1.7507944107055664
