,Rewards,Episode Time
2021,63,0.0233016014099121
2022,-3916,1.7353465557098389
2023,59,0.0208699703216552
2024,89,0.0099999904632568
2025,88,0.0095226764678955
2026,84,0.0118734836578369
2027,97,0.0047547817230224
2028,86,0.010751724243164
2029,65,0.0221822261810302
2030,97,0.0050148963928222
2031,-3916,1.7896087169647217
2032,52,0.0348870754241943
2033,88,0.0115180015563964
2034,80,0.01601243019104
2035,97,0.0045998096466064
2036,67,0.0250005722045898
2037,-3916,1.753967523574829
2038,96,0.0047576427459716
2039,-3916,1.7901606559753418
2040,-3916,1.7033591270446775
2041,81,0.0110011100769042
2042,-3916,1.787978172302246
2043,-3916,1.7770724296569824
2044,-3916,2.012312889099121
2045,-3916,1.6627633571624756
2046,94,0.0079498291015625
2047,-3916,1.6960995197296145
2048,96,0.0060646533966064
2049,-3916,1.77909255027771
2050,98,0.0039896965026855
2051,-3916,1.880354404449463
2052,59,0.0409324169158935
2053,65,0.0338692665100097
2054,91,0.0108077526092529
2055,-3916,1.900006532669068
2056,-3916,1.878197193145752
2057,-3916,1.6959030628204346
2058,95,0.0054540634155273
2059,80,0.0161786079406738
2060,91,0.0089130401611328
2061,92,0.0081098079681396
2062,96,0.0057785511016845
2063,-3916,1.6928579807281494
2064,-3916,1.7036664485931396
2065,89,0.0091946125030517
2066,-3916,1.755995273590088
2067,-3916,1.81790828704834
2068,-3916,1.8587658405303955
2069,96,0.0059995651245117
2070,-3937,1.892230749130249
2071,-3916,1.819292068481445
2072,69,0.0241835117340087
2073,95,0.0071980953216552
2074,-3916,2.088125467300415
2075,99,0.0040018558502197
2076,92,0.0076498985290527
2077,-3916,1.9012701511383057
2078,-3916,1.9283838272094729
2079,77,0.0126302242279052
2080,83,0.0143072605133056
2081,-3916,1.8325352668762207
2082,94,0.0070002079010009
2083,98,0.0049977302551269
2084,96,0.0051484107971191
2085,95,0.0057246685028076
2086,93,0.0086951255798339
2087,99,0.0038216114044189
2088,97,0.0059983730316162
2089,73,0.006998062133789
2090,-3916,1.8645780086517327
2091,-3916,1.905148983001709
2092,65,0.027738332748413
2093,-3916,1.8268213272094729
2094,-3916,1.9346940517425537
2095,-3916,2.00577974319458
2096,100,0.0033934116363525
2097,86,0.0098891258239746
2098,90,0.0091369152069091
2099,82,0.0115923881530761
2100,97,0.0049822330474853
2101,94,0.0059602260589599
2102,52,0.0286805629730224
2103,85,0.0105421543121337
2104,78,0.0145034790039062
2105,-3916,1.7859511375427246
2106,93,0.0080487728118896
2107,-3916,1.7291817665100098
2108,96,0.0061752796173095
2109,50,0.0305113792419433
2110,-3916,1.7976353168487549
2111,88,0.0080671310424804
2112,77,0.0158960819244384
2113,-3916,1.711273431777954
2114,61,0.0248181819915771
2115,85,0.0104658603668212
2116,-3916,1.8990423679351809
2117,-3916,2.069373607635498
2118,68,0.0269997119903564
2119,83,0.0189070701599121
2120,86,0.0129952430725097
2121,86,0.0120351314544677
2122,-3916,1.832350492477417
2123,88,0.0101006031036376
2124,23,0.0520727634429931
2125,-3916,1.8035037517547607
2126,-3916,1.7695436477661133
2127,52,0.0237171649932861
2128,-3916,2.439333200454712
2129,90,0.0083248615264892
2130,72,0.0216066837310791
2131,95,0.0080785751342773
2132,43,0.02927827835083
2133,-3916,1.9626152515411377
2134,68,0.0201785564422607
2135,-3916,1.871917724609375
2136,-3916,1.91912841796875
2137,-3916,1.7015666961669922
2138,100,0.0038244724273681
2139,-3916,1.6856677532196045
2140,76,0.0172383785247802
2141,-3916,1.809288501739502
2142,92,0.0069489479064941
2143,75,0.0175893306732177
2144,92,0.0071492195129394
2145,-3916,1.696777105331421
2146,-3916,1.6883769035339355
2147,90,0.0070016384124755
2148,-3916,1.690155029296875
2149,84,0.0090794563293457
2150,-3916,2.135042667388916
2151,93,0.0059931278228759
2152,-3916,1.888389587402344
2153,17,0.0408382415771484
2154,-3916,2.141319990158081
2155,-3916,1.930366277694702
2156,65,0.0241649150848388
2157,59,0.0277826786041259
2158,86,0.0120339393615722
2159,-3916,1.987508535385132
2160,88,0.0109243392944335
2161,-3916,1.807927846908569
2162,88,0.0092151165008544
2163,79,0.0172278881072998
2164,-3916,1.8287122249603271
2165,-3916,1.7095091342926023
2166,96,0.0053415298461914
2167,93,0.0057783126831054
2168,-3916,1.8182942867279053
2169,-3916,1.7207703590393066
2170,79,0.0181233882904052
2171,-3916,1.779906988143921
2172,-3916,1.7308926582336426
2173,-3916,1.7535247802734375
2174,96,0.0061838626861572
2175,-3916,1.85018277168274
2176,-3916,1.7934343814849854
2177,-3916,1.7852661609649658
2178,-3916,2.4628589153289795
2179,89,0.0106356143951416
2180,-3916,2.410386085510254
2181,83,0.0125484466552734
2182,65,0.0363068580627441
2183,85,0.0181074142456054
2184,93,0.0111851692199707
2185,-3916,2.1971983909606934
2186,-3916,2.273089408874512
2187,-3916,1.8419914245605469
2188,88,0.0100808143615722
2189,63,0.0252671241760253
2190,-3916,1.7068722248077393
2191,95,0.0051283836364746
2192,87,0.0101814270019531
2193,90,0.0099999904632568
2194,-3916,1.6903562545776367
2195,-3916,1.6378214359283447
2196,-3916,1.6855156421661377
2197,80,0.0100748538970947
2198,78,0.0151515007019042
2199,43,0.0363667011260986
2200,-3916,1.8211400508880613
2201,-3916,1.749408721923828
2202,-3916,1.759556531906128
2203,-3916,1.7081215381622314
2204,-3916,1.7109453678131104
2205,82,0.0100669860839843
2206,95,0.0059854984283447
2207,92,0.007178783416748
2208,-3916,1.7757318019866943
2209,-3916,1.6368937492370603
2210,31,0.0414736270904541
2211,83,0.0122785568237304
2212,-3916,1.7714619636535645
2213,-3916,1.650076389312744
2214,-3916,1.7114174365997314
2215,-3916,1.6361908912658691
2216,80,0.0172455310821533
2217,-3916,1.7795538902282717
2218,44,0.0391569137573242
2219,-3916,1.7897725105285645
2220,89,0.0095584392547607
2221,66,0.024001121520996
2222,78,0.0160019397735595
2223,97,0.0050864219665527
2224,92,0.0090682506561279
2225,-3916,1.7757437229156494
2226,-3916,1.733227014541626
2227,99,0.0030000209808349
2228,96,0.0061852931976318
2229,-3916,1.7310566902160645
2230,88,0.0104165077209472
2231,92,0.0090675354003906
2232,90,0.0107951164245605
2233,-3916,1.7781059741973877
2234,96,0.0074961185455322
2235,-3916,1.7911207675933838
2236,60,0.0307390689849853
2237,-3916,1.6783897876739502
2238,69,0.0200014114379882
2239,93,0.0071024894714355
2240,-3916,1.7060256004333496
2241,-3916,1.6400539875030518
2242,-3916,1.7450833320617676
2243,-3916,2.582228183746338
2244,55,0.0487291812896728
2245,77,0.0266199111938476
2246,-3916,2.082918643951416
2247,78,0.0143179893493652
2248,-3916,1.949769735336304
2249,-3916,2.183069467544556
2250,79,0.0172100067138671
2251,-3916,1.89955472946167
2252,-3916,1.966624021530152
2253,78,0.0141522884368896
2254,-3916,2.034109115600586
2255,-3916,1.768745183944702
2256,-3916,1.801729202270508
2257,78,0.0130009651184082
2258,72,0.0231318473815917
2259,76,0.0193407535552978
2260,88,0.0121519565582275
2261,40,0.0418338775634765
2262,-3916,1.7873916625976562
2263,90,0.0072262287139892
2264,-3916,1.850159168243408
2265,-3916,1.773646354675293
2266,-3916,1.9635586738586424
2267,-3916,1.839860677719116
2268,95,0.0069985389709472
2269,76,0.0191326141357421
2270,97,0.0069994926452636
2271,-3916,1.897091627120972
2272,-3916,1.9148571491241453
2273,88,0.0091471672058105
2274,76,0.0176765918731689
2275,98,0.004906415939331
2276,-3916,2.017026424407959
2277,96,0.004958152770996
2278,-3916,1.8930177688598635
2279,-3916,1.805584192276001
2280,98,0.0054507255554199
2281,-3916,1.814131259918213
2282,-3916,1.74682879447937
2283,91,0.0065474510192871
2284,88,0.0097734928131103
2285,-3916,1.7248129844665527
2286,92,0.0080909729003906
2287,84,0.0141379833221435
2288,86,0.0119998455047607
2289,-3916,1.86196517944336
2290,88,0.0113656520843505
2291,-3916,1.7855048179626465
2292,-3937,1.7597923278808594
2293,-3916,1.794534683227539
2294,-3916,1.855375289916992
2295,94,0.0056815147399902
2296,-3916,1.8013601303100586
2297,75,0.0145587921142578
2298,-3916,1.8054440021514893
2299,-3916,1.8279926776885984
2300,-3916,1.7918097972869873
2301,83,0.0109643936157226
2302,-3916,1.7880215644836426
2303,98,0.0033369064331054
2304,-3916,1.80555272102356
2305,99,0.0031807422637939
2306,-3916,1.7762234210968018
2307,56,0.0207786560058593
2308,-3916,1.8386356830596924
2309,73,0.0160744190216064
2310,95,0.0081260204315185
2311,70,0.0247013568878173
2312,-3916,1.7635574340820312
2313,78,0.0130000114440917
2314,89,0.0119998455047607
2315,87,0.0122458934783935
2316,-3916,1.780637502670288
2317,92,0.0073409080505371
2318,-3916,1.8206610679626465
2319,-3916,1.80897068977356
2320,94,0.0082957744598388
2321,-3916,1.911943435668945
2322,-3916,1.858848094940185
2323,-3916,1.6666438579559326
2324,-3916,1.7168214321136477
2325,79,0.0102641582489013
2326,97,0.0048906803131103
2327,-3916,1.707984447479248
2328,78,0.0157294273376464
2329,88,0.0089948177337646
2330,-3916,1.738847017288208
2331,90,0.00700044631958
2332,-3916,1.7661793231964111
2333,80,0.0133528709411621
2334,-3916,1.81778883934021
2335,-3916,1.6677792072296145
2336,-3916,1.7323615550994873
2337,-3916,1.6515629291534424
2338,-3916,1.7339119911193848
2339,-3916,1.752612590789795
2340,-3916,1.7754673957824707
2341,-3916,1.7085182666778564
2342,-3916,1.7211759090423584
2343,-3916,1.6634352207183838
2344,-3916,1.7366831302642822
2345,-3916,1.750366449356079
2346,-3916,1.730438470840454
2347,-3916,1.6988577842712402
2348,-3916,1.7572414875030518
2349,90,0.0064659118652343
2350,-3916,1.7258741855621338
2351,78,0.0125396251678466
2352,93,0.009080171585083
2353,-3916,1.701005220413208
2354,-3916,1.755622386932373
2355,88,0.0067558288574218
2356,95,0.0060610771179199
2357,-3937,1.7308168411254885
2358,91,0.0081756114959716
2359,-3916,1.7867403030395508
2360,-3916,1.747532606124878
2361,88,0.0091874599456787
2362,89,0.0109994411468505
2363,-3916,1.750190496444702
2364,-3916,1.7812728881835938
2365,-3916,1.6485180854797363
2366,95,0.0080368518829345
2367,-3916,1.711250066757202
2368,-3916,1.70816969871521
2369,-3916,1.6691150665283203
2370,-3916,1.7766051292419434
2371,88,0.0100924968719482
2372,87,0.0116238594055175
2373,-3916,1.8611342906951904
2374,-3916,1.7022569179534912
2375,74,0.0138192176818847
2376,-3916,1.7050917148590088
2377,94,0.0048036575317382
2378,-3916,1.706049919128418
2379,-3916,1.6591172218322754
2380,-3916,1.813340425491333
2381,-3916,1.702531099319458
2382,96,0.0053303241729736
2383,-3916,1.7485194206237793
2384,-3916,1.7376480102539062
2385,100,0.0029997825622558
2386,-3916,1.7408974170684814
2387,89,0.0069577693939208
2388,-3916,1.707326889038086
2389,-3916,1.751295566558838
2390,88,0.0140361785888671
2391,-3916,1.730238676071167
2392,96,0.0051021575927734
2393,-3916,1.7413852214813232
2394,95,0.0061581134796142
2395,98,0.0040071010589599
2396,-3916,1.7469346523284912
2397,74,0.012575626373291
2398,94,0.0080108642578125
2399,78,0.0181951522827148
2400,-3916,1.7100470066070557
2401,-3916,1.6569759845733645
2402,-3916,1.8171513080596924
2403,66,0.0180938243865966
2404,90,0.008061408996582
2405,57,0.0262346267700195
2406,-3916,1.735278844833374
2407,-3916,1.6660385131835938
2408,84,0.0150959491729736
2409,-3916,1.7898857593536377
2410,-3916,1.7489147186279297
2411,-3916,1.7275874614715576
2412,56,0.0306181907653808
2413,-3916,1.6957905292510986
2414,93,0.0081069469451904
2415,88,0.0085134506225585
2416,-3916,1.704789638519287
2417,-3916,1.67852783203125
2418,92,0.0090796947479248
2419,99,0.0050635337829589
2420,-3916,1.7845277786254885
2421,87,0.0079998970031738
2422,-3916,1.750063419342041
2423,-3916,1.7784647941589355
2424,91,0.012070894241333
2425,-3916,1.699500560760498
2426,78,0.0190663337707519
2427,-3916,1.7019858360290527
2428,84,0.0122170448303222
2429,96,0.0066242218017578
2430,94,0.0055718421936035
2431,78,0.0167939662933349
2432,23,0.0455992221832275
2433,95,0.0057172775268554
2434,90,0.0078437328338623
2435,-3916,1.697723150253296
2436,98,0.0040793418884277
2437,-3916,1.7120492458343506
2438,-3916,1.7344410419464111
2439,72,0.0136404037475585
2440,-3916,1.820704460144043
2441,-3916,1.6887352466583252
2442,87,0.0121757984161376
2443,48,0.0379447937011718
2444,87,0.009364366531372
2445,-3916,1.7047793865203855
2446,83,0.0124928951263427
2447,95,0.0073106288909912
2448,-3916,1.7755861282348633
2449,99,0.0023982524871826
2450,93,0.0076911449432373
2451,97,0.0050020217895507
2452,70,0.0211586952209472
2453,78,0.0146679878234863
2454,-3916,1.710451602935791
2455,-3916,1.7506206035614014
2456,91,0.0091731548309326
2457,99,0.0060975551605224
2458,95,0.0055749416351318
2459,77,0.0145492553710937
2460,-3916,1.7419486045837402
2461,-3916,1.7416234016418457
2462,-3916,1.757256031036377
2463,-3916,1.8435423374176023
2464,-3937,1.8029487133026123
2465,-3916,1.9417574405670168
2466,99,0.0033650398254394
2467,80,0.0142030715942382
2468,83,0.0116596221923828
2469,93,0.0090847015380859
2470,96,0.0070002079010009
2471,77,0.0050287246704101
2472,-3916,1.839215517044068
2473,97,0.005000352859497
2474,61,0.028848648071289
2475,-3916,1.800337553024292
2476,-3916,1.8378384113311768
2477,-3916,1.8186264038085933
2478,92,0.0080001354217529
2479,65,0.0217325687408447
2480,-3916,1.7448556423187256
2481,-3916,1.855720281600952
2482,-3916,1.7802162170410156
2483,84,0.0100009441375732
2484,-3916,1.9057345390319824
2485,100,0.0039980411529541
2486,95,0.0098683834075927
2487,-3916,1.9291911125183103
2488,-3916,2.2651169300079346
2489,94,0.0052342414855957
2490,-3916,1.9411392211914065
2491,-3916,1.7266759872436523
2492,-3916,1.769686222076416
2493,81,0.0104775428771972
2494,-3916,1.9762766361236568
2495,-3916,1.958518028259277
2496,-3916,1.9729232788085933
2497,-3916,2.177850246429444
2498,-3916,2.414741277694702
2499,79,0.0136821269989013
2500,96,0.0065877437591552
2501,84,0.0153124332427978
2502,98,0.0054450035095214
2503,-3916,1.7850489616394043
2504,88,0.0121805667877197
2505,90,0.0109996795654296
2506,-3916,1.7458086013793943
2507,-3916,1.7254085540771484
2508,-3916,1.7888050079345703
2509,-3916,1.7966759204864502
2510,-3916,1.817106008529663
2511,-3916,1.7027521133422852
2512,-3916,1.7779135704040527
2513,97,0.003530740737915
2514,-3916,1.796860694885254
2515,-3916,1.8128681182861328
2516,64,0.0140025615692138
2517,-3916,1.7910583019256592
2518,92,0.0111861228942871
2519,-3916,1.864415407180786
2520,93,0.0080046653747558
2521,-3916,1.8940300941467283
2522,96,0.006049633026123
2523,95,0.0080816745758056
2524,-3916,1.8052659034729004
2525,94,0.0049374103546142
2526,-3916,2.0038812160491943
2527,88,0.0090007781982421
2528,69,0.0573358535766601
2529,83,0.0221476554870605
2530,-3916,2.2939717769622803
2531,68,0.0190048217773437
2532,83,0.0140695571899414
2533,-3937,1.841299533843994
2534,-3916,1.7674882411956787
2535,93,0.0060031414031982
2536,90,0.0090031623840332
2537,-3916,1.7811367511749268
2538,-3916,1.7912142276763916
2539,98,0.0029637813568115
2540,80,0.0139238834381103
2541,-3916,1.7477891445159912
2542,95,0.0056979656219482
2543,-3916,1.8520073890686035
2544,83,0.0200052261352539
2545,-3916,2.201655626296997
2546,94,0.0070734024047851
2547,-3916,1.919711351394653
2548,94,0.0082957744598388
2549,-3916,1.8131251335144043
2550,88,0.0115156173706054
2551,68,0.0225391387939453
2552,-3916,1.929370880126953
2553,-3916,1.8417494297027588
2554,97,0.0060031414031982
2555,91,0.0105369091033935
2556,-3916,1.8290412425994875
2557,-3916,1.7674741744995115
2558,92,0.0070376396179199
2559,65,0.0217103958129882
2560,77,0.0160596370697021
2561,98,0.0046043395996093
2562,-3916,1.8309051990509035
2563,98,0.0032048225402832
2564,-3916,1.796168088912964
2565,-3916,1.7319433689117432
2566,-3916,1.8096566200256348
2567,-3916,1.6583194732666016
2568,-3916,1.7140703201293943
2569,-3916,1.661830186843872
2570,77,0.017226219177246
2571,95,0.0047676563262939
2572,-3916,1.7840375900268557
2573,-3916,1.6786553859710691
2574,94,0.0060620307922363
2575,-3916,1.8187735080719
2576,-3916,1.7430603504180908
2577,-3916,1.664818286895752
2578,86,0.0110955238342285
2579,-3916,1.711205244064331
2580,90,0.0085234642028808
2581,65,0.0220050811767578
2582,-3916,1.716606855392456
2583,-3916,1.7464187145233154
2584,94,0.0071046352386474
2585,94,0.0066204071044921
2586,97,0.0043563842773437
2587,-3916,1.7668602466583252
2588,-3916,1.7367219924926758
2589,-3916,1.6659855842590332
2590,-3916,1.8464395999908447
2591,-3916,1.7168643474578855
2592,88,0.0102100372314453
2593,-3916,1.816591739654541
2594,100,0.0040662288665771
2595,99,0.003788948059082
2596,-3916,1.7884502410888672
2597,-3916,1.7517142295837402
2598,-3916,1.8192675113677976
2599,76,0.0135579109191894
2600,85,0.0114729404449462
2601,95,0.0069966316223144
2602,-3916,1.8884084224700928
2603,90,0.0063037872314453
2604,89,0.0089752674102783
2605,-3916,1.783799648284912
2606,76,0.017474889755249
2607,-3916,1.8236393928527832
2608,78,0.0160074234008789
2609,76,0.016244888305664
2610,-3916,1.7871818542480469
2611,72,0.0134186744689941
2612,-3916,2.2952523231506348
2613,87,0.0140047073364257
2614,-3916,2.168409824371338
2615,75,0.0132811069488525
2616,-3916,1.804534673690796
2617,71,0.0151004791259765
2618,-3916,1.904146432876587
2619,96,0.0058987140655517
2620,-3916,1.919478416442871
2621,96,0.0050010681152343
2622,75,0.0178866386413574
2623,58,0.0331246852874755
2624,-3916,1.8610849380493164
2625,64,0.020005464553833
2626,-3916,1.9731652736663816
2627,78,0.0121335983276367
2628,96,0.0060470104217529
2629,-3916,1.8103141784667969
2630,87,0.0120632648468017
2631,-3916,1.7758615016937256
2632,94,0.0070013999938964
2633,-3916,2.048756122589112
2634,93,0.0080788135528564
2635,-3916,2.1652867794036865
2636,95,0.010005235671997
2637,99,0.00620698928833
2638,49,0.0361738204956054
2639,-3916,1.9438836574554443
2640,-3916,1.769124984741211
2641,71,0.0152397155761718
2642,95,0.0060017108917236
2643,-3916,1.927597999572754
2644,-3916,2.414616107940674
2645,75,0.022001028060913
2646,99,0.0050013065338134
2647,53,0.0210707187652587
2648,-3916,1.876961708068848
2649,89,0.0080034732818603
2650,-3916,1.806360483169556
2651,-3916,1.757890701293945
2652,83,0.0161776542663574
2653,-3937,1.8637254238128664
2654,-3916,1.9084062576293943
2655,67,0.0189619064331054
2656,94,0.0080006122589111
2657,-3916,1.9567253589630127
2658,-3916,1.825972080230713
2659,-3916,1.7701153755187988
2660,88,0.0131223201751708
2661,-3916,1.8131744861602783
2662,74,0.0060012340545654
2663,73,0.0171329975128173
2664,88,0.0101048946380615
2665,72,0.0181822776794433
2666,-3916,1.7391643524169922
2667,-3916,1.7024648189544678
2668,69,0.0252139568328857
2669,75,0.01971435546875
2670,98,0.0050489902496337
2671,90,0.0110049247741699
2672,22,0.0505917072296142
2673,82,0.0120711326599121
2674,74,0.0171260833740234
2675,-3916,1.8722119331359863
2676,50,0.0332229137420654
2677,-3916,1.705585241317749
2678,-3916,1.7759249210357666
2679,83,0.0100958347320556
2680,-3916,1.746654748916626
2681,-3916,1.719951868057251
2682,-3916,1.8176212310791016
2683,70,0.015002965927124
2684,76,0.0170321464538574
2685,-3916,1.7085378170013428
2686,-3916,1.7134175300598145
2687,40,0.0273702144622802
2688,-3916,1.7364263534545898
2689,-3937,1.7203524112701416
2690,86,0.0110764503479003
2691,93,0.0070714950561523
2692,-3916,1.7640442848205566
2693,88,0.0090031623840332
2694,45,0.0339734554290771
2695,-3916,1.869128942489624
2696,-3916,1.7798848152160645
2697,82,0.0100035667419433
2698,-3916,1.7868943214416504
2699,-3916,1.679574966430664
2700,-3916,1.8213436603546145
2701,87,0.0095608234405517
2702,67,0.0208680629730224
2703,74,0.0200066566467285
2704,-3916,1.7991914749145508
2705,-3916,1.8180689811706543
2706,-3916,1.771747350692749
2707,-3916,1.7171578407287598
2708,64,0.024214744567871
2709,94,0.0064587593078613
2710,-3937,1.7222836017608645
2711,88,0.007256269454956
2712,-3916,1.7424814701080322
2713,85,0.0100009441375732
2714,94,0.0080058574676513
2715,92,0.0090014934539794
2716,-3916,1.87947416305542
2717,17,0.0385551452636718
2718,-3916,1.7921950817108154
2719,-3916,2.464341878890991
2720,68,0.0320081710815429
2721,48,0.0486128330230712
2722,-3916,2.1897952556610107
2723,-3916,1.8431496620178225
2724,89,0.0120027065277099
2725,97,0.0059990882873535
2726,-3916,2.033209800720215
2727,60,0.01900315284729
2728,94,0.0070013999938964
2729,-3916,1.8700549602508545
2730,85,0.0125372409820556
2731,94,0.0080018043518066
2732,-3916,1.784024715423584
2733,84,0.0100042819976806
2734,-3937,1.7830145359039309
2735,-3916,1.7297096252441406
2736,-3916,1.7526261806488037
2737,91,0.007002830505371
2738,97,0.0050013065338134
2739,-3916,1.802192449569702
2740,85,0.0130739212036132
2741,79,0.0168824195861816
2742,93,0.0080025196075439
2743,-3916,1.8822622299194336
2744,-3916,1.811961650848389
2745,-3916,1.7274713516235352
2746,-3916,1.782565355300903
2747,93,0.0060005187988281
2748,-3916,1.7614741325378418
2749,84,0.0110018253326416
2750,-3916,1.8337388038635247
2751,-3916,1.7156100273132324
2752,-3916,1.861558437347412
2753,-3916,1.6983098983764648
2754,-3916,1.8172245025634768
2755,-3916,1.7378590106964111
2756,-3916,1.8260533809661863
2757,-3916,1.655667781829834
2758,-3916,1.702033758163452
2759,90,0.0080022811889648
2760,-3916,1.7499043941497805
2761,-3937,1.7365660667419434
2762,92,0.008014440536499
2763,-3937,1.7300896644592283
2764,-3916,1.8611814975738523
2765,-3916,1.760241985321045
2766,65,0.013010025024414
2767,-3916,1.7518043518066406
2768,-3916,1.7317557334899902
2769,-3916,1.6893136501312256
2770,-3916,1.769812822341919
2771,-3916,1.6807818412780762
2772,51,0.032118797302246
2773,98,0.003413438796997
2774,-3916,1.6980078220367432
2775,-3916,1.656026840209961
2776,87,0.0101666450500488
2777,-3916,1.6887145042419434
2778,-3916,1.7612254619598389
2779,-3916,1.7338738441467283
2780,-3916,1.714679718017578
2781,-3916,1.6565680503845217
2782,-3916,1.705967664718628
2783,89,0.0072481632232666
2784,-3916,1.7037949562072754
2785,83,0.0100784301757812
2786,89,0.0091030597686767
2787,-3916,1.690303087234497
2788,-3916,1.7751126289367676
2789,-3916,1.6531333923339844
2790,-3916,1.7455275058746338
2791,96,0.005002737045288
2792,85,0.0121486186981201
2793,93,0.0090396404266357
2794,-3916,1.748157978057861
2795,90,0.0069985389709472
2796,-3916,1.7494454383850098
2797,85,0.0092489719390869
2798,-3916,1.8489458560943604
2799,96,0.0049984455108642
2800,-3916,1.7519547939300537
2801,-3916,1.6945762634277344
2802,-3916,1.70656156539917
2803,79,0.012277603149414
2804,45,0.0261862277984619
2805,-3916,1.6859073638916016
2806,90,0.0099999904632568
2807,-3916,1.7328271865844729
2808,87,0.0110673904418945
2809,-3916,1.7747533321380615
2810,90,0.0080783367156982
2811,90,0.0081126689910888
2812,-3916,1.690856695175171
2813,92,0.0059998035430908
2814,-3916,1.7143959999084473
2815,-3916,1.6471288204193115
2816,-3937,1.7050511837005615
2817,92,0.0072395801544189
2818,62,0.0288236141204834
2819,-3916,1.6786227226257324
2820,-3916,1.782076358795166
2821,65,0.0171272754669189
2822,-3916,1.6989412307739258
2823,-3916,1.707301139831543
2824,-3916,1.7286481857299805
2825,-3916,1.6847410202026367
2826,-3916,1.823604106903076
2827,89,0.0066940784454345
2828,92,0.0100834369659423
2829,-3916,1.7477891445159912
2830,91,0.0100500583648681
2831,-3916,1.75724458694458
2832,90,0.0091125965118408
2833,70,0.0179660320281982
2834,-3916,1.7082383632659912
2835,-3916,1.6852068901062012
2836,80,0.0140254497528076
2837,-3916,1.6987323760986328
2838,-3916,1.867636442184448
2839,50,0.023106575012207
2840,-3916,1.7255566120147705
2841,-3916,1.650235891342163
2842,-3916,1.7218866348266602
2843,79,0.0130002498626708
2844,77,0.0185379981994628
2845,-3916,1.695058822631836
2846,85,0.0139992237091064
2847,86,0.012850284576416
2848,89,0.0100774765014648
2849,95,0.0050001144409179
2850,-3916,1.709969997406006
2851,-3937,1.7272841930389404
2852,91,0.0088272094726562
2853,60,0.0273401737213134
2854,87,0.0103261470794677
2855,31,0.0308165550231933
2856,93,0.0070002079010009
2857,93,0.0060558319091796
2858,-3916,1.705301284790039
2859,-3916,1.6573898792266846
2860,-3916,1.727782964706421
2861,85,0.008746862411499
2862,84,0.0112257003784179
2863,82,0.0115985870361328
2864,-3916,1.7085163593292236
2865,-3916,1.7343432903289795
2866,81,0.0164177417755126
2867,83,0.0120000839233398
2868,-3937,1.704310417175293
2869,-3916,1.649489402770996
2870,71,0.0180325508117675
2871,50,0.028705358505249
2872,27,0.0414307117462158
2873,82,0.0112102031707763
2874,-3916,1.7145273685455322
2875,27,0.0323531627655029
2876,93,0.0069990158081054
2877,94,0.0062532424926757
2878,81,0.013124942779541
2879,79,0.0139000415802001
2880,90,0.0090675354003906
2881,96,0.0060396194458007
2882,-3916,1.810197353363037
2883,-3937,1.7229955196380615
2884,93,0.007472276687622
2885,-3916,1.9000861644744875
2886,91,0.0079989433288574
2887,74,0.0170753002166748
2888,93,0.006514549255371
2889,85,0.0106515884399414
2890,-3916,1.7693889141082764
2891,-3916,1.732212781906128
2892,66,0.0261898040771484
2893,91,0.0087842941284179
2894,77,0.0180730819702148
2895,-3916,1.7262423038482666
2896,-3916,1.7513093948364258
2897,88,0.0077996253967285
2898,78,0.0040009021759033
2899,-3916,1.8967363834381104
2900,-3916,1.7588286399841309
2901,94,0.0070025920867919
2902,-3916,1.7473347187042236
2903,-3916,1.724665880203247
2904,-3916,1.7552540302276611
2905,-3916,1.6737749576568604
2906,90,0.0097663402557373
2907,-3916,1.8099379539489744
2908,99,0.0040013790130615
2909,-3916,1.738430738449097
2910,-3916,1.7742652893066406
2911,92,0.0060000419616699
2912,-3916,1.7615907192230225
2913,97,0.0039980411529541
2914,87,0.0099997520446777
2915,90,0.0082337856292724
2916,-3916,1.718994140625
2917,-3916,1.646406888961792
2918,-3916,1.8171308040618896
2919,-3916,1.655299425125122
2920,-3916,1.7495124340057373
2921,-3916,1.675222396850586
2922,73,0.0063841342926025
2923,94,0.0069973468780517
2924,-3916,1.7723817825317385
2925,-3916,1.750145435333252
2926,-3916,1.7155916690826416
2927,92,0.0060229301452636
2928,-3916,1.723109483718872
2929,93,0.0068471431732177
2930,-3916,1.6962802410125732
2931,94,0.0060017108917236
2932,-3916,1.757953405380249
2933,96,0.0052158832550048
2934,-3916,1.7141015529632568
2935,-3916,1.749084711074829
2936,94,0.0070445537567138
2937,-3916,1.691732406616211
2938,-3916,1.7577636241912842
2939,-3916,1.6930012702941897
2940,-3916,1.784099817276001
2941,95,0.0039989948272705
2942,-3916,1.746417760848999
2943,-3916,1.7712864875793457
2944,97,0.0079998970031738
2945,-3916,1.7222239971160889
2946,-3916,1.696664810180664
2947,-3916,1.6409029960632324
2948,69,0.0086376667022705
2949,99,0.0039687156677246
2950,76,0.0171258449554443
2951,99,0.0035133361816406
2952,-3916,1.7950701713562012
2953,-3916,1.7707202434539795
2954,92,0.009761095046997
2955,99,0.0050292015075683
2956,-3916,1.7407948970794678
2957,85,0.009000539779663
2958,90,0.0090017318725585
2959,-3916,1.7570109367370603
2960,-3916,1.74247407913208
2961,80,0.0099854469299316
2962,-3916,1.803844690322876
2963,-3916,1.6862022876739502
2964,-3916,1.7596204280853271
2965,70,0.0158262252807617
2966,94,0.006998062133789
2967,-3916,1.741837501525879
