,Rewards,Episode Time
1041,-3916,3.768129587173462
1042,99,0.007169485092163
1043,80,0.0272319316864013
1044,59,0.046506643295288
1045,-3916,3.7072343826293945
1046,88,0.0181846618652343
1047,90,0.015995979309082
1048,97,0.0082564353942871
1049,-3916,4.104246377944946
1050,56,0.0491409301757812
1051,-3916,3.7541849613189697
1052,-3916,3.517482280731201
1053,92,0.0111927986145019
1054,88,0.0182423591613769
1055,72,0.0333356857299804
1056,-3916,3.5391550064086914
1057,92,0.01416015625
1058,83,0.0295183658599853
1059,75,0.0568881034851074
1060,91,0.0170838832855224
1061,97,0.0101759433746337
1062,81,0.0242936611175537
1063,71,0.0140855312347412
1064,96,0.0082335472106933
1065,92,0.0140941143035888
1066,-3916,3.691758632659912
1067,-3916,3.9853549003601074
1068,72,0.0167319774627685
1069,98,0.0092301368713378
1070,91,0.020362377166748
1071,94,0.014510154724121
1072,-3916,3.9795172214508057
1073,79,0.0230922698974609
1074,-3937,3.608557939529419
1075,50,0.0315096378326416
1076,93,0.0131721496582031
1077,-3916,3.801440954208374
1078,48,0.0403227806091308
1079,60,0.0471150875091552
1080,70,0.0404446125030517
1081,-3916,4.205620288848877
1082,87,0.0230937004089355
1083,76,0.0092740058898925
1084,85,0.0231051445007324
1085,-3916,4.160157918930054
1086,89,0.0171928405761718
1087,-3937,4.805311441421509
1088,83,0.0258569717407226
1089,61,0.0242125988006591
1090,89,0.022001028060913
1091,96,0.0177063941955566
1092,94,0.0191507339477539
1093,-3916,4.245370388031006
1094,87,0.0202822685241699
1095,94,0.0120904445648193
1096,87,0.0201938152313232
1097,-3916,4.116253137588501
1098,88,0.023308515548706
1099,-3916,3.7286882400512695
1100,98,0.0091116428375244
1101,86,0.0233962535858154
1102,97,0.0092015266418457
1103,78,0.0278074741363525
1104,88,0.0182290077209472
1105,-3937,3.6936497688293457
1106,45,0.0624408721923828
1107,72,0.0131056308746337
1108,84,0.021285057067871
1109,-3916,4.117258548736572
1110,38,0.0537848472595214
1111,90,0.0182647705078125
1112,93,0.0122115612030029
1113,91,0.0130836963653564
1114,85,0.0211539268493652
1115,31,0.0770256519317627
1116,-3916,3.863160371780396
1117,-3916,4.305935859680176
1118,97,0.0099992752075195
1119,94,0.0121669769287109
1120,57,0.02931809425354
1121,97,0.0100378990173339
1122,65,0.0462110042572021
1123,90,0.0171751976013183
1124,92,0.0152931213378906
1125,70,0.0141780376434326
1126,83,0.0221755504608154
1127,-3916,4.3464672565460205
1128,-3937,4.684966564178467
1129,91,0.0131192207336425
1130,93,0.0193603038787841
1131,87,0.025285005569458
1132,-3916,3.688031673431397
1133,89,0.0156247615814208
1134,-3916,3.756490468978882
1135,92,0.0141108036041259
1136,43,0.0433704853057861
1137,81,0.0231895446777343
1138,68,0.0179953575134277
1139,72,0.0130820274353027
1140,94,0.0121097564697265
1141,-3916,3.850823402404785
1142,-3937,4.017659902572632
1143,95,0.011498212814331
1144,66,0.0494229793548584
1145,96,0.0129995346069335
1146,82,0.0250897407531738
1147,-3916,3.7587039470672607
1148,66,0.0181379318237304
1149,-3916,3.687807083129883
1150,-3916,3.9828481674194336
1151,-3916,4.260075807571411
1152,-3937,3.7079362869262695
1153,77,0.0070369243621826
1154,94,0.0121939182281494
1155,51,0.056253433227539
1156,-3916,3.93671464920044
1157,32,0.0448377132415771
1158,95,0.0112700462341308
1159,96,0.010002851486206
1160,-3916,3.648812770843506
1161,99,0.0059633255004882
1162,97,0.0101017951965332
1163,92,0.0141675472259521
1164,93,0.0130054950714111
1165,67,0.0181047916412353
1166,-3937,4.050734043121338
1167,-3916,4.393348932266235
1168,88,0.0193586349487304
1169,79,0.006000280380249
1170,90,0.0159981250762939
1171,-3916,3.772991418838501
1172,95,0.0122087001800537
1173,54,0.0337729454040527
1174,-3937,3.652239799499512
1175,-3937,3.9856343269348153
1176,-3916,4.122689962387085
1177,49,0.0308096408843994
1178,-3916,3.588102340698242
1179,-3916,3.687789678573608
1180,95,0.0110409259796142
1181,94,0.0120716094970703
1182,62,0.0227258205413818
1183,-3937,3.7137722969055176
1184,72,0.0121996402740478
1185,95,0.0111169815063476
1186,-3937,4.054258823394775
1187,67,0.0223684310913085
1188,-3916,3.7409756183624254
1189,-3916,3.940872430801392
1190,89,0.0183765888214111
1191,78,0.0285038948059082
1192,-3916,3.780977487564087
1193,-3916,3.861943006515503
1194,97,0.0090875625610351
1195,63,0.0231835842132568
1196,-3916,4.013556241989136
1197,75,0.0117890834808349
1198,-3937,3.781534433364868
1199,-3916,4.09963321685791
1200,73,0.0122702121734619
1201,-3916,3.9881300926208496
1202,-3937,3.762362003326416
1203,72,0.0102143287658691
1204,75,0.0130996704101562
1205,74,0.0130050182342529
1206,-3916,4.053976058959961
1207,-3916,4.162883996963501
1208,-3916,3.925666570663452
1209,72,0.0151112079620361
1210,-3916,3.9977035522460938
1211,-3937,4.158029794692993
1212,-3937,4.202590227127075
1213,95,0.0092804431915283
1214,-3937,3.962820291519165
1215,92,0.0121166706085205
1216,-3916,4.234989166259766
1217,-3937,4.230443477630615
1218,75,0.0109829902648925
1219,-3937,4.213492631912232
1220,-3916,3.895108699798584
1221,93,0.0121691226959228
1222,98,0.0071160793304443
1223,54,0.0272965431213378
1224,-3916,4.129280090332031
1225,86,0.0240652561187744
1226,77,0.0291800498962402
1227,-3937,3.771730422973633
1228,95,0.0121455192565917
1229,78,0.0091288089752197
1230,92,0.015125036239624
1231,100,0.0061256885528564
1232,70,0.0151996612548828
1233,-3916,3.724111557006836
1234,82,0.0251595973968505
1235,-3916,3.838610887527466
1236,-3916,3.773848533630371
1237,70,0.0142083168029785
1238,-3916,3.947211503982544
1239,-3916,3.804645538330078
1240,-3916,3.877318143844605
1241,58,0.0306158065795898
1242,61,0.0234816074371337
1243,92,0.0142037868499755
1244,-3916,3.821472644805908
1245,71,0.0121819972991943
1246,-3937,4.238483905792236
1247,83,0.0213022232055664
1248,-3916,4.067312479019165
1249,52,0.0290868282318115
1250,-3937,4.212125301361084
1251,-3916,4.124313831329346
1252,-3916,4.006930112838745
1253,-3916,3.85180139541626
1254,72,0.0131254196166992
1255,-3916,3.794427156448364
1256,72,0.0132427215576171
1257,-3937,3.901743173599243
1258,-3937,4.143626689910889
1259,-3916,3.900222539901733
1260,95,0.0112075805664062
1261,-3916,3.771186828613281
1262,-3916,3.721468687057495
1263,-3937,3.9529237747192383
1264,36,0.0457293987274169
1265,68,0.0153324604034423
1266,-3937,3.911643028259277
1267,82,0.0211868286132812
1268,93,0.0131201744079589
1269,-3937,3.760775804519653
1270,70,0.0161538124084472
1271,-3916,3.767646312713623
1272,-3916,3.768584489822388
1273,78,0.025810956954956
1274,-3916,3.7655863761901855
1275,60,0.0305392742156982
1276,-3916,3.710927963256836
1277,-3916,3.76043963432312
1278,-3916,3.5699379444122314
1279,-3916,3.764695405960083
1280,69,0.0161597728729248
1281,-3937,3.607568025588989
1282,-3916,3.51886248588562
1283,66,0.0355350971221923
1284,72,0.0131769180297851
1285,-3916,3.692801952362061
1286,76,0.0323851108551025
1287,96,0.0101959705352783
1288,-3916,3.7948415279388414
1289,59,0.0444531440734863
1290,-3916,3.725834369659424
1291,95,0.0099985599517822
1292,95,0.0120747089385986
1293,85,0.0201294422149658
1294,71,0.0142478942871093
1295,66,0.0192139148712158
1296,-3937,3.6749074459075928
1297,90,0.0143547058105468
1298,-3916,3.650912046432495
1299,97,0.008254051208496
1300,71,0.0352680683135986
1301,87,0.018444538116455
1302,90,0.0162079334259033
1303,-3916,3.585448980331421
1304,70,0.0219702720642089
1305,98,0.0100977420806884
1306,86,0.0210058689117431
1307,96,0.0092585086822509
1308,68,0.01816987991333
1309,-3937,3.895696878433228
1310,96,0.0111756324768066
1311,-3916,3.9486334323883057
1312,98,0.0080571174621582
1313,-3937,4.233804702758789
1314,83,0.0259435176849365
1315,96,0.0110917091369628
1316,98,0.0081634521484375
1317,62,0.0242865085601806
1318,-3916,4.092103719711304
1319,-3916,4.2817041873931885
1320,-3916,4.044347763061523
1321,90,0.0172014236450195
1322,94,0.0131993293762207
1323,-3916,3.908851623535156
1324,91,0.0151824951171875
1325,89,0.0182225704193115
1326,90,0.0151128768920898
1327,-3916,3.951349020004273
1328,92,0.014603853225708
1329,-3937,3.9091198444366455
1330,-3937,3.6268022060394287
1331,78,0.0303122997283935
1332,94,0.0122087001800537
1333,-3916,3.61076021194458
1334,-3916,4.1314685344696045
1335,-3937,3.862680673599243
1336,-3937,3.653475046157837
1337,-3937,3.6666455268859854
1338,75,0.0322604179382324
1339,-3916,3.610175609588623
1340,-3916,3.747532367706299
1341,97,0.0071008205413818
1342,-3916,4.066793918609619
1343,95,0.0091533660888671
1344,67,0.0191383361816406
1345,89,0.0161311626434326
1346,85,0.0202295780181884
1347,96,0.01009202003479
1348,95,0.0110940933227539
1349,68,0.0362656116485595
1350,69,0.0170013904571533
1351,72,0.0120699405670166
1352,-3916,3.7404847145080566
1353,66,0.0161869525909423
1354,45,0.0402529239654541
1355,73,0.0117449760437011
1356,-3937,3.6458661556243896
1357,-3916,3.937440872192383
1358,72,0.0348773002624511
1359,-3916,4.0011913776397705
1360,71,0.0142979621887207
1361,-3916,3.7965338230133057
1362,-3916,3.8273940086364746
1363,96,0.0083816051483154
1364,-3916,3.696792602539064
1365,98,0.0081377029418945
1366,-3916,3.860713243484497
1367,95,0.008998155593872
1368,-3937,3.738117218017578
1369,-3916,3.691641807556152
1370,68,0.0167603492736816
1371,95,0.0099985599517822
1372,73,0.0120003223419189
1373,73,0.0120017528533935
1374,97,0.0081145763397216
1375,-3916,3.740067958831787
1376,77,0.0297293663024902
1377,-3916,3.641898393630981
1378,97,0.0090053081512451
1379,91,0.0151598453521728
1380,-3916,3.9141788482666016
1381,-3937,3.893954038619995
1382,90,0.0180888175964355
1383,-3937,3.944591045379639
1384,99,0.0075876712799072
1385,-3937,3.8812408447265625
1386,95,0.0114059448242187
1387,71,0.0363900661468505
1388,-3916,3.94022274017334
1389,-3916,3.778020858764648
1390,97,0.0076658725738525
1391,-3937,3.788987159729004
1392,90,0.0154261589050292
1393,-3916,3.882100820541382
1394,63,0.0232577323913574
1395,94,0.0116322040557861
1396,-3916,4.341897010803223
1397,50,0.0445828437805175
1398,95,0.0127193927764892
1399,93,0.0141253471374511
1400,-3916,3.793341875076294
1401,97,0.0091667175292968
1402,70,0.0404057502746582
1403,-3916,3.965476036071777
1404,-3916,3.674072504043579
1405,85,0.0191938877105712
1406,81,0.0265164375305175
1407,-3916,3.861768960952759
1408,95,0.0119988918304443
1409,21,0.0617697238922119
1410,55,0.035205602645874
1411,96,0.0099320411682128
1412,2,0.0838332176208496
1413,89,0.0180995464324951
1414,95,0.0114054679870605
1415,61,0.0222170352935791
1416,93,0.0140001773834228
1417,-3916,3.883226156234741
1418,100,0.0066194534301757
1419,56,0.0317530632019043
1420,93,0.0132076740264892
1421,96,0.0102243423461914
1422,96,0.0100042819976806
1423,71,0.0397505760192871
1424,92,0.0138435363769531
1425,86,0.0179982185363769
1426,-3937,3.728905200958252
1427,-3916,3.817227125167847
1428,87,0.0200364589691162
1429,93,0.0130848884582519
1430,98,0.0071089267730712
1431,96,0.0080788135528564
1432,82,0.0222764015197753
1433,97,0.0079987049102783
1434,91,0.0142090320587158
1435,93,0.013089895248413
1436,-3916,3.728827476501465
1437,95,0.0110015869140625
1438,98,0.0091323852539062
1439,-3916,3.673956632614136
1440,98,0.0090045928955078
1441,96,0.0130033493041992
1442,95,0.0112032890319824
1443,-3916,3.600712776184082
1444,93,0.0134282112121582
1445,97,0.010000467300415
1446,99,0.0071072578430175
1447,-3916,3.628651142120361
1448,-3916,3.6828556060791016
1449,96,0.008134126663208
1450,94,0.0121889114379882
1451,97,0.0110960006713867
1452,91,0.0150017738342285
1453,89,0.0151114463806152
1454,-3916,3.872013568878174
1455,93,0.0110158920288085
1456,90,0.0161852836608886
1457,93,0.0116298198699951
1458,95,0.0101368427276611
1459,92,0.014164924621582
1460,93,0.0110976696014404
1461,-3916,3.699350357055664
1462,98,0.009110689163208
1463,-3916,3.608984470367432
1464,-3916,3.6307058334350586
1465,84,0.0194191932678222
1466,-3916,3.652801036834717
1467,-3937,3.6764729022979736
1468,71,0.0299360752105712
1469,92,0.013096809387207
1470,90,0.0129990577697753
1471,-3916,3.7177748680114746
1472,36,0.0489017963409423
1473,98,0.0080018043518066
1474,94,0.0110011100769042
1475,98,0.0091733932495117
1476,50,0.0497736930847168
1477,76,0.0081205368041992
1478,-3916,3.6404545307159424
1479,-3916,3.590304374694824
1480,91,0.0152530670166015
1481,93,0.0110056400299072
1482,99,0.0059969425201416
1483,93,0.0100071430206298
1484,96,0.0091686248779296
1485,92,0.0115914344787597
1486,94,0.0099985599517822
1487,97,0.0081105232238769
1488,98,0.0080032348632812
1489,11,0.0891709327697753
1490,94,0.0112233161926269
1491,-3916,3.792909622192383
1492,73,0.0349650382995605
1493,95,0.0110583305358886
1494,-3916,3.6709470748901367
1495,93,0.0121233463287353
1496,95,0.0110759735107421
1497,95,0.0110039710998535
1498,95,0.0102941989898681
1499,92,0.0130000114440917
1500,24,0.0734899044036865
1501,88,0.0191104412078857
1502,-3916,3.8413684368133545
1503,-3916,3.634702444076538
1504,97,0.0100045204162597
1505,96,0.0100007057189941
1506,34,0.070080280303955
1507,-3916,3.671290874481201
1508,68,0.0370261669158935
1509,89,0.0181195735931396
1510,91,0.0150787830352783
1511,57,0.0266196727752685
1512,-3916,3.6775777339935294
1513,95,0.0092110633850097
1514,75,0.010209321975708
1515,97,0.0082001686096191
1516,81,0.024754524230957
1517,3,0.0771040916442871
1518,98,0.0070016384124755
1519,72,0.0298469066619873
1520,99,0.0067310333251953
1521,99,0.0071585178375244
1522,98,0.0071082115173339
1523,92,0.0121729373931884
1524,56,0.026301622390747
1525,95,0.0090875625610351
1526,77,0.0100064277648925
1527,90,0.0148737430572509
1528,-3916,3.670902729034424
1529,58,0.0413346290588378
1530,98,0.0070827007293701
1531,97,0.0089986324310302
1532,91,0.0150980949401855
1533,96,0.0090918540954589
1534,-3916,3.6650428771972656
1535,-3916,3.904422044754028
1536,-3916,3.758390903472901
1537,85,0.017174482345581
1538,71,0.0140354633331298
1539,93,0.0132114887237548
1540,85,0.0229408740997314
1541,79,0.0050852298736572
1542,79,0.0241031646728515
1543,-3916,3.623229742050171
1544,22,0.0643370151519775
1545,95,0.0089988708496093
1546,-3937,3.6133837699890137
1547,90,0.0135581493377685
1548,46,0.0601558685302734
1549,76,0.0240857601165771
1550,94,0.0120987892150878
1551,92,0.0121316909790039
1552,92,0.0121643543243408
1553,100,0.0050432682037353
1554,-3916,3.601874589920044
1555,34,0.0596809387207031
1556,83,0.0224430561065673
1557,99,0.009066104888916
1558,90,0.019545555114746
1559,-3916,3.680978775024414
1560,-3916,3.6596171855926514
1561,93,0.0106620788574218
1562,-3916,3.7323968410491934
1563,91,0.0130975246429443
1564,-3916,3.7227725982666016
1565,-3916,3.763434648513794
1566,63,0.0419507026672363
1567,89,0.0160157680511474
1568,95,0.0117719173431396
1569,98,0.007082462310791
1570,96,0.0089998245239257
1571,70,0.0322682857513427
1572,79,0.0060005187988281
1573,89,0.0140008926391601
1574,-3916,3.736329078674317
1575,88,0.0207517147064209
1576,80,0.0260853767395019
1577,90,0.0141904354095458
1578,48,0.0320091247558593
1579,-3916,3.7058277130126953
1580,92,0.0144426822662353
1581,90,0.0170023441314697
1582,-3916,3.727083921432495
1583,77,0.0237531661987304
1584,96,0.0111372470855712
1585,96,0.0099995136260986
1586,-3916,3.721147775650024
1587,-3916,3.736206293106079
1588,-3916,3.657614707946777
1589,73,0.0109992027282714
1590,86,0.0202491283416748
1591,96,0.0100748538970947
1592,88,0.0170795917510986
1593,94,0.0111279487609863
1594,94,0.01212739944458
1595,89,0.0171728134155273
1596,71,0.0344407558441162
1597,90,0.0162215232849121
1598,98,0.0086305141448974
1599,91,0.0140867233276367
1600,88,0.0172157287597656
1601,-3916,3.643995523452759
1602,59,0.046926736831665
1603,93,0.012078046798706
1604,71,0.0130743980407714
1605,89,0.0132148265838623
1606,90,0.0150041580200195
1607,95,0.0089941024780273
1608,95,0.0092244148254394
1609,93,0.0130445957183837
1610,-3916,3.8043973445892334
1611,96,0.0120000839233398
1612,-3916,3.753430366516113
1613,94,0.0112843513488769
1614,69,0.0375373363494873
1615,-3916,3.6632585525512695
1616,97,0.0090889930725097
1617,-3916,3.656428337097168
1618,-3916,3.760142087936402
1619,92,0.0132672786712646
1620,-3916,3.924949407577514
1621,96,0.0090978145599365
1622,-3916,5.550596237182617
1623,96,0.0092616081237792
1624,70,0.0151987075805664
1625,73,0.0153665542602539
1626,-3916,3.6861588954925537
1627,79,0.023543357849121
1628,95,0.009089708328247
1629,-3937,3.797374963760376
1630,97,0.0101025104522705
1631,-3916,3.982237339019776
1632,96,0.0100009441375732
1633,91,0.0182533264160156
1634,92,0.0141801834106445
1635,94,0.0133168697357177
1636,92,0.014117956161499
1637,-3916,3.875413656234741
1638,79,0.0353538990020751
1639,-3916,4.295274019241333
1640,96,0.0107820034027099
1641,96,0.009002685546875
1642,79,0.0281624794006347
1643,98,0.0071594715118408
1644,-3916,3.7942280769348153
1645,95,0.0129985809326171
1646,75,0.030719518661499
1647,100,0.0060038566589355
1648,-3916,3.979026317596436
1649,95,0.0131733417510986
1650,-3916,3.624104261398315
1651,-3937,3.693685531616211
1652,71,0.0130047798156738
1653,-3916,4.012771368026733
1654,-3916,3.996657371520996
1655,96,0.0122148990631103
1656,89,0.0221967697143554
1657,67,0.0428888797760009
1658,96,0.0123019218444824
1659,91,0.0157065391540527
1660,90,0.0161209106445312
1661,-3916,4.595020294189453
1662,-3937,3.734232187271118
1663,92,0.0218148231506347
1664,-3916,3.562256336212158
1665,96,0.0089998245239257
1666,69,0.0173442363739013
1667,75,0.0322999954223632
1668,-3916,3.614534854888916
1669,95,0.0092759132385253
1670,-3916,3.86476469039917
1671,-3916,3.499661684036255
1672,-3916,3.550156593322754
1673,68,0.0326476097106933
1674,-3916,3.559924602508545
1675,96,0.00852632522583
1676,-3916,3.693360567092896
1677,78,0.0233650207519531
1678,97,0.0121521949768066
1679,93,0.0149991512298583
1680,-3916,3.597174406051636
1681,-3916,3.6049001216888414
1682,92,0.0130863189697265
1683,70,0.0344290733337402
1684,91,0.0150761604309082
1685,85,0.0201737880706787
1686,96,0.009068489074707
1687,-3937,3.520214796066284
1688,-3916,3.6242835521698
1689,-3916,3.714364528656006
1690,89,0.0181918144226074
1691,67,0.0180943012237548
1692,93,0.0128509998321533
1693,-3916,3.503611326217652
1694,59,0.0261285305023193
1695,90,0.0160799026489257
1696,-3916,3.697021484375
1697,64,0.0388915538787841
1698,-3937,3.717388153076172
1699,91,0.0123608112335205
1700,-3916,3.810915470123291
1701,87,0.0179297924041748
1702,87,0.0199015140533447
1703,81,0.0252366065979003
1704,74,0.0121841430664062
1705,89,0.0187745094299316
1706,93,0.012352705001831
1707,83,0.026454210281372
1708,-24,0.1414165496826172
1709,88,0.0192861557006835
1710,-3916,4.124779462814331
1711,58,0.0452022552490234
1712,-3916,3.794855833053589
1713,-3916,3.708384513854981
1714,76,0.0090851783752441
1715,88,0.0172076225280761
1716,82,0.0231697559356689
1717,93,0.0131747722625732
1718,81,0.0243411064147949
1719,83,0.021803855895996
1720,-3916,3.886208057403565
1721,-3916,3.771305084228516
1722,89,0.0202205181121826
1723,93,0.0131876468658447
1724,77,0.0090053081512451
1725,-3916,3.835015773773194
1726,-3916,4.009840488433838
1727,88,0.0153238773345947
1728,-3916,3.6625900268554688
1729,-3916,3.778164625167847
1730,41,0.0655629634857177
1731,-3916,3.8215057849884033
1732,94,0.0127217769622802
1733,-3916,3.8078982830047607
1734,96,0.0120799541473388
1735,-3916,3.9045214653015137
1736,-3916,3.900918245315552
1737,90,0.0142321586608886
1738,83,0.0234456062316894
1739,89,0.0172255039215087
1740,8,0.0995662212371826
1741,-3916,3.7985241413116455
1742,-3916,3.8061113357543945
1743,-14,0.1139304637908935
1744,83,0.0242936611175537
1745,19,0.1012146472930908
1746,56,0.0463948249816894
1747,89,0.0151813030242919
1748,79,0.0243477821350097
1749,-3916,3.830708742141724
1750,-3916,3.8043718338012695
1751,86,0.0198135375976562
1752,59,0.0462784767150878
1753,39,0.0688190460205078
1754,87,0.0201847553253173
1755,51,0.0327932834625244
1756,86,0.0206592082977294
1757,24,0.075577974319458
1758,81,0.022139549255371
1759,-3937,3.745483875274658
1760,48,0.0600595474243164
1761,-3916,3.779085874557495
1762,-3916,3.779139757156372
1763,-3937,3.9237704277038574
1764,-3916,3.746826171875
1765,86,0.0181307792663574
1766,98,0.0080001354217529
1767,-3916,3.802410364151001
1768,-3916,3.679921865463257
1769,-3916,3.764325618743897
1770,-3916,3.85734224319458
1771,88,0.0171282291412353
1772,97,0.0101709365844726
1773,-106,0.2036507129669189
1774,88,0.0177512168884277
1775,-3916,3.8607797622680655
1776,94,0.0122647285461425
1777,95,0.0109751224517822
1778,87,0.0198299884796142
1779,72,0.0328102111816406
1780,96,0.0109946727752685
1781,81,0.0253386497497558
1782,73,0.0321071147918701
1783,-3916,3.77090048789978
1784,86,0.0197079181671142
1785,76,0.0302083492279052
1786,-3916,3.898618698120117
1787,89,0.0163202285766601
1788,86,0.0240182876586914
1789,-3916,4.07149600982666
1790,92,0.0148568153381347
1791,91,0.0145916938781738
1792,98,0.0080018043518066
1793,86,0.0181789398193359
1794,93,0.0131399631500244
1795,97,0.0091016292572021
1796,-3916,3.829395532608032
1797,87,0.0194549560546875
1798,99,0.0080904960632324
1799,-3916,3.825129747390747
1800,98,0.0092520713806152
1801,-3916,3.826133966445923
1802,94,0.0141031742095947
1803,-3916,3.906956911087036
1804,96,0.0110929012298583
1805,88,0.0161836147308349
1806,-3916,3.698478221893311
1807,-3916,3.9479260444641113
1808,93,0.0126800537109375
1809,-3916,3.71892023086548
1810,98,0.007659912109375
1811,69,0.037534475326538
1812,93,0.0130996704101562
1813,80,0.0277237892150878
1814,93,0.0122046470642089
1815,95,0.0110619068145751
1816,85,0.0221028327941894
1817,-3916,3.918050765991211
1818,95,0.0110986232757568
1819,97,0.0111057758331298
1820,-3916,3.9319212436676025
1821,97,0.0081815719604492
1822,93,0.0130865573883056
1823,-3916,3.7826085090637207
1824,93,0.0131635665893554
1825,93,0.012664794921875
1826,94,0.0111985206604003
1827,-3916,3.797236919403076
1828,88,0.017092227935791
1829,91,0.0150020122528076
1830,90,0.0140891075134277
1831,82,0.0235857963562011
1832,55,0.0519473552703857
1833,99,0.0071258544921875
1834,82,0.0247547626495361
1835,93,0.0135426521301269
1836,76,0.0111291408538818
1837,81,0.0242230892181396
1838,95,0.011878490447998
1839,96,0.0111901760101318
1840,97,0.0080149173736572
1841,93,0.0141334533691406
1842,80,0.0243582725524902
1843,94,0.0101213455200195
1844,72,0.0341331958770751
1845,-3916,3.80273699760437
1846,98,0.0110776424407958
1847,81,0.0284240245819091
1848,-3916,3.831775426864624
1849,89,0.0164589881896972
1850,95,0.011183738708496
1851,88,0.0181958675384521
1852,98,0.008371353149414
1853,-3916,3.835693836212158
1854,92,0.014235496520996
1855,94,0.0113489627838134
1856,-3916,3.6663875579833984
1857,-3916,3.802068948745728
1858,-3937,4.162768602371216
1859,-3937,3.80060076713562
1860,95,0.0102458000183105
1861,98,0.0080010890960693
1862,97,0.0081136226654052
1863,28,0.0785253047943115
1864,-3916,3.7634646892547607
1865,-3916,3.7948272228240967
1866,99,0.0082852840423583
1867,92,0.0156798362731933
1868,97,0.0096597671508789
1869,76,0.0292243957519531
1870,-3916,3.874233484268189
1871,85,0.0174002647399902
1872,-3916,3.6900501251220703
1873,94,0.0100741386413574
1874,87,0.0211799144744873
1875,90,0.0161833763122558
1876,91,0.0140986442565917
1877,87,0.018287181854248
1878,89,0.0170164108276367
1879,83,0.0251805782318115
1880,-3916,3.636200904846192
1881,92,0.0133101940155029
1882,-3916,3.649463891983032
1883,95,0.0091335773468017
1884,96,0.0098738670349121
1885,93,0.0131852626800537
1886,100,0.0062577724456787
1887,-3916,3.862682580947876
1888,82,0.025252342224121
1889,-3937,3.675004243850708
1890,91,0.0151917934417724
1891,92,0.0141401290893554
1892,89,0.0172913074493408
1893,92,0.0141205787658691
1894,87,0.0198743343353271
1895,-3916,3.852816104888916
1896,-3916,3.937874555587769
1897,-3937,4.020575523376465
1898,-3916,3.82619571685791
1899,87,0.017258882522583
1900,91,0.0160675048828125
1901,76,0.029109239578247
1902,-3916,3.839249849319458
1903,64,0.0378656387329101
1904,90,0.0172393321990966
1905,97,0.0090858936309814
1906,93,0.0129992961883544
1907,62,0.0228605270385742
1908,-3916,3.9954562187194815
1909,93,0.0121228694915771
1910,80,0.0303819179534912
1911,93,0.0122478008270263
1912,94,0.0130739212036132
1913,89,0.0191202163696289
1914,97,0.0106394290924072
1915,97,0.009157657623291
1916,-3916,4.058330059051514
1917,72,0.0432829856872558
1918,86,0.0233635902404785
1919,81,0.0252346992492675
1920,83,0.0231895446777343
1921,87,0.0212292671203613
1922,89,0.0192625522613525
1923,87,0.0214242935180664
1924,74,0.0404179096221923
1925,-3916,3.792227268218994
1926,85,0.0241889953613281
1927,93,0.01509690284729
1928,93,0.0140848159790039
1929,85,0.0240557193756103
1930,95,0.0120909214019775
1931,97,0.0100071430206298
1932,94,0.0120773315429687
1933,-3937,3.801172256469727
1934,50,0.0585594177246093
1935,78,0.027925968170166
1936,-3916,3.7065560817718506
1937,94,0.0100147724151611
1938,89,0.0161638259887695
1939,89,0.0180051326751709
1940,97,0.008005142211914
1941,93,0.0110032558441162
1942,-3916,3.724546670913696
1943,98,0.0070035457611083
1944,99,0.0066103935241699
1945,94,0.0120952129364013
1946,83,0.0248262882232666
1947,99,0.0059998035430908
1948,74,0.0382952690124511
1949,91,0.0139992237091064
1950,80,0.0311808586120605
1951,-3916,3.862479686737061
1952,95,0.0108006000518798
1953,88,0.0181610584259033
1954,70,0.0332353115081787
1955,93,0.0130002498626708
1956,99,0.0081124305725097
1957,98,0.0079998970031738
1958,99,0.0080780982971191
1959,93,0.0121219158172607
1960,-3916,3.726187467575073
1961,-3916,3.8772804737091056
1962,81,0.0249998569488525
1963,86,0.0194537639617919
1964,90,0.0133283138275146
1965,94,0.0109984874725341
1966,65,0.0195715427398681
1967,94,0.0121018886566162
1968,74,0.0106077194213867
1969,95,0.0100839138031005
1970,-3916,3.780579090118408
1971,88,0.0170040130615234
1972,97,0.0110795497894287
1973,98,0.0069999694824218
1974,94,0.0110001564025878
1975,98,0.0080847740173339
1976,92,0.0132477283477783
1977,84,0.0215208530426025
1978,73,0.031153917312622
1979,93,0.0131704807281494
1980,80,0.0261788368225097
1981,91,0.0141494274139404
1982,97,0.0081002712249755
1983,71,0.0131142139434814
1984,81,0.0243210792541503
1985,-3916,3.8710877895355225
1986,93,0.013223648071289
1987,98,0.0081105232238769
1988,80,0.0271809101104736
1989,94,0.01310396194458
1990,92,0.0156738758087158
1991,93,0.0132422447204589
1992,93,0.0141718387603759
1993,-3916,3.765726089477539
1994,96,0.0101151466369628
1995,81,0.0277938842773437
1996,-3916,3.765564441680908
1997,93,0.0122814178466796
1998,74,0.0325005054473876
1999,92,0.014003038406372
2000,-3916,3.715736627578736
2001,-3916,3.9357402324676514
2002,-1120,1.2574260234832764
2003,-277,0.3737866878509521
2004,-722,0.883779764175415
2005,-96,0.2025144100189209
2006,-258,0.3489165306091308
2007,-3916,3.893900871276856
2008,-3916,3.6860368251800537
2009,-213,0.2707650661468506
2010,-118,0.2073638439178466
2011,-131,0.2147371768951416
2012,22,0.0739128589630127
2013,-84,0.1756763458251953
2014,-1114,1.116929054260254
2015,-3916,3.875433444976807
2016,-3916,3.631845235824585
