,Rewards,Episode Time
1056,58,0.026771068572998
1057,68,0.0222065448760986
1058,76,0.0200421810150146
1059,70,0.0203211307525634
1060,92,0.0080015659332275
1061,87,0.0109865665435791
1062,78,0.0151948928833007
1063,67,0.0179922580718994
1064,88,0.0100328922271728
1065,87,0.010000467300415
1066,85,0.0112569332122802
1067,4,0.0589828491210937
1068,85,0.0121803283691406
1069,54,0.0280258655548095
1070,-3916,1.978400945663452
1071,88,0.011448860168457
1072,94,0.0110020637512207
1073,84,0.0209982395172119
1074,87,0.0159916877746582
1075,52,0.0360028743743896
1076,31,0.0439302921295166
1077,92,0.0112216472625732
1078,62,0.0262970924377441
1079,70,0.0090599060058593
1080,95,0.0090470314025878
1081,95,0.0078058242797851
1082,59,0.0339982509613037
1083,65,0.0247113704681396
1084,57,0.0317757129669189
1085,73,0.0200722217559814
1086,78,0.0154688358306884
1087,56,0.0337646007537841
1088,92,0.0100536346435546
1089,70,0.0240640640258789
1090,84,0.0139698982238769
1091,72,0.0229890346527099
1092,51,0.0390450954437255
1093,85,0.0121927261352539
1094,72,0.0230500698089599
1095,74,0.0182526111602783
1096,99,0.0042605400085449
1097,81,0.0160300731658935
1098,38,0.0324251651763916
1099,88,0.0115201473236083
1100,49,0.0325100421905517
1101,92,0.0070292949676513
1102,88,0.013392686843872
1103,85,0.0129752159118652
1104,32,0.0438785552978515
1105,69,0.0220341682434082
1106,85,0.0110368728637695
1107,57,0.0271093845367431
1108,60,0.0251212120056152
1109,93,0.0082809925079345
1110,98,0.0059878826141357
1111,49,0.029343843460083
1112,54,0.0301086902618408
1113,72,0.018986701965332
1114,79,0.0141041278839111
1115,41,0.0336682796478271
1116,99,0.0030405521392822
1117,77,0.0150742530822753
1118,82,0.0141944885253906
1119,89,0.0078663825988769
1120,84,0.0121896266937255
1121,84,0.0121879577636718
1122,87,0.0136311054229736
1123,68,0.0280039310455322
1124,-3916,1.8115763664245603
1125,26,0.0260095596313476
1126,92,0.0080041885375976
1127,57,0.0171785354614257
1128,94,0.0069994926452636
1129,56,0.0179352760314941
1130,74,0.0172920227050781
1131,93,0.0070693492889404
1132,83,0.0130648612976074
1133,76,0.0198721885681152
1134,86,0.0110433101654052
1135,85,0.0129196643829345
1136,82,0.0183167457580566
1137,99,0.004000186920166
1138,83,0.0197296142578125
1139,80,0.0192005634307861
1140,79,0.0194923877716064
1141,-3916,2.078256607055664
1142,86,0.0160019397735595
1143,74,0.0228557586669921
1144,90,0.0110025405883789
1145,84,0.0209996700286865
1146,91,0.015998363494873
1147,85,0.0180051326751709
1148,58,0.0390028953552246
1149,91,0.0119986534118652
1150,90,0.0100002288818359
1151,97,0.0069997310638427
1152,72,0.0220003128051757
1153,96,0.0060000419616699
1154,66,0.0220000743865966
1155,84,0.0130002498626708
1156,69,0.0260038375854492
1157,71,0.0129976272583007
1158,74,0.0250017642974853
1159,97,0.0070002079010009
1160,89,0.0121223926544189
1161,94,0.0080907344818115
1162,73,0.0208466053009033
1163,92,0.0099992752075195
1164,87,0.0129978656768798
1165,73,0.0188972949981689
1166,89,0.013136863708496
1167,63,0.0300042629241943
1168,84,0.0181126594543457
1169,86,0.0145809650421142
1170,77,0.0197911262512207
1171,94,0.0099072456359863
1172,81,0.0213162899017334
1173,93,0.0113201141357421
1174,85,0.0149977207183837
1175,90,0.0140383243560791
1176,95,0.0079994201660156
1177,87,0.0140013694763183
1178,70,0.0110032558441162
1179,92,0.0089995861053466
1180,67,0.0273962020874023
1181,94,0.0080785751342773
1182,94,0.0079967975616455
1183,-3916,1.8576641082763672
1184,18,0.0503172874450683
1185,92,0.0100200176239013
1186,81,0.0126521587371826
1187,73,0.005000352859497
1188,89,0.0090003013610839
1189,84,0.0116722583770751
1190,87,0.012524127960205
1191,82,0.0191292762756347
1192,78,0.0240035057067871
1193,85,0.0139832496643066
1194,83,0.0137033462524414
1195,94,0.0099489688873291
1196,93,0.0109179019927978
1197,88,0.0110583305358886
1198,76,0.0189142227172851
1199,99,0.0038259029388427
1200,96,0.0071551799774169
1201,92,0.0080006122589111
1202,87,0.0110695362091064
1203,89,0.0101206302642822
1204,-3916,1.80615758895874
1205,89,0.0080010890960693
1206,-3916,1.775120735168457
1207,81,0.0120975971221923
1208,90,0.0079998970031738
1209,81,0.0127604007720947
1210,83,0.0120959281921386
1211,92,0.0072097778320312
1212,98,0.0054075717926025
1213,79,0.0159997940063476
1214,65,0.0209088325500488
1215,90,0.0099079608917236
1216,95,0.0065200328826904
1217,92,0.0090270042419433
1218,94,0.0071933269500732
1219,84,0.0112342834472656
1220,62,0.0565934181213378
1221,59,0.0368263721466064
1222,66,0.0147242546081542
1223,96,0.0091729164123535
1224,66,0.0435752868652343
1225,68,0.0277996063232421
1226,71,0.0234313011169433
1227,73,0.0225682258605957
1228,89,0.0141453742980957
1229,-3916,1.915823221206665
1230,60,0.025233507156372
1231,82,0.0126996040344238
1232,84,0.012122631072998
1233,77,0.0160865783691406
1234,-3916,1.7834343910217283
1235,88,0.0080702304840087
1236,73,0.0162863731384277
1237,80,0.0155105590820312
1238,8,0.0504605770111084
1239,86,0.0097825527191162
1240,74,0.0181596279144287
1241,94,0.0061070919036865
1242,95,0.0050525665283203
1243,92,0.0060610771179199
1244,72,0.018782615661621
1245,54,0.0257785320281982
1246,90,0.0095963478088378
1247,92,0.0070207118988037
1248,55,0.0312540531158447
1249,94,0.0069999694824218
1250,66,0.0241098403930664
1251,51,0.0317914485931396
1252,86,0.010169506072998
1253,98,0.004122257232666
1254,68,0.021113634109497
1255,88,0.0101130008697509
1256,56,0.0277950763702392
1257,57,0.0311651229858398
1258,48,0.0363340377807617
1259,87,0.0121793746948242
1260,95,0.0075149536132812
1261,97,0.0063328742980957
1262,88,0.0115370750427246
1263,71,0.0083205699920654
1264,84,0.0116221904754638
1265,-51,0.0861005783081054
1266,76,0.0240018367767334
1267,82,0.0131280422210693
1268,94,0.0080957412719726
1269,63,0.02225923538208
1270,76,0.0169107913970947
1271,68,0.0221052169799804
1272,91,0.0080518722534179
1273,8,0.0555002689361572
1274,87,0.0110878944396972
1275,65,0.0241920948028564
1276,9,0.0534524917602539
1277,41,0.0389213562011718
1278,68,0.0247948169708251
1279,83,0.0147929191589355
1280,91,0.0106492042541503
1281,57,0.0251424312591552
1282,-3916,1.861127853393555
1283,70,0.0160894393920898
1284,56,0.029996633529663
1285,97,0.0042552947998046
1286,88,0.0090019702911376
1287,69,0.0190002918243408
1288,79,0.0150008201599121
1289,91,0.0090258121490478
1290,91,0.008164644241333
1291,92,0.0080001354217529
1292,89,0.0100252628326416
1293,56,0.0301623344421386
1294,97,0.0050528049468994
1295,84,0.0109996795654296
1296,48,0.0342128276824951
1297,93,0.0075030326843261
1298,96,0.0060000419616699
1299,-3916,1.845473289489746
1300,85,0.0137040615081787
1301,73,0.0161867141723632
1302,69,0.0245308876037597
1303,67,0.0246853828430175
1304,92,0.0090420246124267
1305,98,0.0040361881256103
1306,95,0.0079994201660156
1307,96,0.0055932998657226
1308,2,0.0430026054382324
1309,79,0.0142018795013427
1310,90,0.0091578960418701
1311,-20,0.0732884407043457
1312,86,0.0112102031707763
1313,90,0.0090076923370361
1314,90,0.0101308822631835
1315,96,0.0056085586547851
1316,55,0.0261497497558593
1317,88,0.0090467929840087
1318,88,0.0092403888702392
1319,50,0.0303089618682861
1320,53,0.0280897617340087
1321,94,0.00712251663208
1322,92,0.0080423355102539
1323,95,0.0055549144744873
1324,89,0.0086402893066406
1325,1,0.0590720176696777
1326,86,0.0152032375335693
1327,92,0.0080242156982421
1328,91,0.0079622268676757
1329,98,0.0050768852233886
1330,45,0.0380029678344726
1331,65,0.0218176841735839
1332,33,0.0418868064880371
1333,92,0.0089070796966552
1334,85,0.0132174491882324
1335,37,0.0281438827514648
1336,77,0.0181832313537597
1337,97,0.0050666332244873
1338,51,0.0308165550231933
1339,88,0.0092103481292724
1340,33,0.0390868186950683
1341,81,0.0125224590301513
1342,78,0.0137653350830078
1343,-4,0.0584335327148437
1344,88,0.0109717845916748
1345,-5,0.0680389404296875
1346,33,0.0373868942260742
1347,-79,0.09462571144104
1348,70,0.0092494487762451
1349,84,0.0121052265167236
1350,42,0.0349936485290527
1351,77,0.0196433067321777
1352,83,0.0129997730255126
1353,77,0.0040020942687988
1354,74,0.0202338695526123
1355,14,0.0511448383331298
1356,6,0.0572757720947265
1357,48,0.0325007438659668
1358,63,0.0231366157531738
1359,47,0.0301685333251953
1360,80,0.015535831451416
1361,81,0.0141336917877197
1362,32,0.0383152961730957
1363,84,0.0110001564025878
1364,80,0.0141489505767822
1365,82,0.0119297504425048
1366,53,0.0286133289337158
1367,87,0.0109999179840087
1368,81,0.0136618614196777
1369,83,0.0130844116210937
1370,67,0.0208513736724853
1371,90,0.0086097717285156
1372,83,0.0150980949401855
1373,82,0.0161523818969726
1374,72,0.0222651958465576
1375,78,0.0181105136871337
1376,86,0.0130999088287353
1377,76,0.0191802978515625
1378,70,0.0219252109527587
1379,42,0.0352277755737304
1380,81,0.0131134986877441
1381,81,0.0132853984832763
1382,43,0.0241005420684814
1383,90,0.0100688934326171
1384,97,0.0040564537048339
1385,97,0.0045139789581298
1386,84,0.0111432075500488
1387,-3916,1.8391153812408447
1388,78,0.018259048461914
1389,64,0.0226321220397949
1390,90,0.0075113773345947
1391,-3916,1.838907241821289
1392,97,0.0049414634704589
1393,84,0.0100679397583007
1394,83,0.0110750198364257
1395,86,0.0101237297058105
1396,-3916,1.842478513717652
1397,80,0.0130970478057861
1398,92,0.0101063251495361
1399,84,0.0110349655151367
1400,84,0.0105845928192138
1401,85,0.010993480682373
1402,100,0.0029990673065185
1403,88,0.0095291137695312
1404,71,0.0237243175506591
1405,97,0.0039622783660888
1406,89,0.0091109275817871
1407,75,0.0162503719329834
1408,92,0.0097794532775878
1409,77,0.0152571201324462
1410,93,0.0080289840698242
1411,77,0.0146350860595703
1412,84,0.0121088027954101
1413,95,0.0050373077392578
1414,99,0.0039992332458496
1415,96,0.0042314529418945
1416,57,0.0254514217376709
1417,80,0.0135500431060791
1418,85,0.0130281448364257
1419,90,0.0080718994140625
1420,95,0.0059945583343505
1421,95,0.0050749778747558
1422,90,0.0080268383026123
1423,65,0.0267679691314697
1424,96,0.0054645538330078
1425,97,0.0049018859863281
1426,81,0.0176334381103515
1427,77,0.0039999485015869
1428,98,0.0047111511230468
1429,77,0.0160129070281982
1430,92,0.0080714225769042
1431,91,0.0082254409790039
1432,78,0.0171151161193847
1433,91,0.0101277828216552
1434,66,0.0150179862976074
1435,100,0.0040230751037597
1436,94,0.0069999694824218
1437,67,0.0110976696014404
1438,94,0.0091118812561035
1439,50,0.0385191440582275
1440,92,0.0100009441375732
1441,86,0.0130605697631835
1442,94,0.0071303844451904
1443,65,0.0100331306457519
1444,93,0.0089995861053466
1445,95,0.0070803165435791
1446,89,0.0093591213226318
1447,95,0.006519079208374
1448,91,0.008730411529541
1449,93,0.0071015357971191
1450,81,0.0129158496856689
1451,82,0.0118539333343505
1452,86,0.0107793807983398
1453,85,0.01194429397583
1454,96,0.0060229301452636
1455,97,0.0050873756408691
1456,97,0.0080559253692626
1457,95,0.0059123039245605
1458,94,0.0069715976715087
1459,65,0.0110909938812255
1460,96,0.0070769786834716
1461,95,0.0062112808227539
1462,92,0.0087077617645263
1463,75,0.0045521259307861
1464,92,0.007920503616333
1465,72,0.0075275897979736
1466,93,0.0105161666870117
1467,71,0.0090627670288085
1468,69,0.0091903209686279
1469,94,0.0070047378540039
1470,85,0.011153221130371
1471,82,0.0142455101013183
1472,89,0.010582685470581
1473,86,0.0101873874664306
1474,91,0.0076854228973388
1475,89,0.0096664428710937
1476,77,0.0050005912780761
1477,85,0.0140964984893798
1478,47,0.0230741500854492
1479,58,0.0138325691223144
1480,-3916,1.8692920207977293
1481,86,0.0090007781982421
1482,83,0.0127084255218505
1483,79,0.0160536766052246
1484,80,0.0164127349853515
1485,88,0.0100295543670654
1486,93,0.0070688724517822
1487,91,0.01064133644104
1488,92,0.0071804523468017
1489,89,0.0085623264312744
1490,98,0.0040063858032226
1491,85,0.0109755992889404
1492,79,0.0151796340942382
1493,57,0.0256857872009277
1494,92,0.0090646743774414
1495,52,0.0291674137115478
1496,-3916,1.868211269378662
1497,81,0.012998342514038
1498,75,0.0162575244903564
1499,93,0.0071873664855957
1500,74,0.0199654102325439
1501,72,0.0068607330322265
1502,-3937,1.98177433013916
1503,61,0.0211827754974365
1504,99,0.0029997825622558
1505,71,0.0171868801116943
1506,63,0.0110566616058349
1507,68,0.0090744495391845
1508,89,0.0091230869293212
1509,94,0.0065820217132568
1510,-3916,1.9241399765014648
1511,-3916,1.786907434463501
1512,74,0.0179250240325927
1513,92,0.0088598728179931
1514,92,0.0090296268463134
1515,85,0.0131196975708007
1516,53,0.0329883098602294
1517,93,0.0066747665405273
1518,82,0.0130269527435302
1519,87,0.0100088119506835
1520,55,0.0211827754974365
1521,97,0.0060446262359619
1522,93,0.008040428161621
1523,98,0.0040662288665771
1524,99,0.00374436378479
1525,97,0.0039994716644287
1526,95,0.0069983005523681
1527,84,0.0130643844604492
1528,65,0.0221385955810546
1529,92,0.0099842548370361
1530,91,0.0078580379486083
1531,68,0.0130016803741455
1532,-3916,1.7961015701293943
1533,-3916,1.8353118896484373
1534,83,0.0110385417938232
1535,97,0.0058698654174804
1536,72,0.0070276260375976
1537,77,0.0149261951446533
1538,97,0.0059907436370849
1539,79,0.01578950881958
1540,75,0.0180029869079589
1541,76,0.0050008296966552
1542,93,0.0080351829528808
1543,94,0.0080070495605468
1544,86,0.0128741264343261
1545,81,0.0129218101501464
1546,98,0.0050001144409179
1547,91,0.0070223808288574
1548,94,0.008000373840332
1549,83,0.0129806995391845
1550,80,0.0132763385772705
1551,99,0.0040547847747802
1552,80,0.0130655765533447
1553,88,0.0100960731506347
1554,83,0.014594554901123
1555,95,0.0080432891845703
1556,66,0.022632360458374
1557,78,0.014113426208496
1558,90,0.0079782009124755
1559,96,0.00600266456604
1560,91,0.0073163509368896
1561,85,0.0110511779785156
1562,84,0.0149693489074707
1563,91,0.0080201625823974
1564,61,0.0240039825439453
1565,90,0.0100035667419433
1566,91,0.0102276802062988
1567,81,0.0179061889648437
1568,76,0.0160982608795166
1569,91,0.0098724365234375
1570,82,0.0121476650238037
1571,87,0.0110621452331542
1572,-3916,1.8228068351745603
1573,77,0.0129303932189941
1574,77,0.0179967880249023
1575,66,0.0206055641174316
1576,92,0.0081367492675781
1577,65,0.0205612182617187
1578,76,0.016075849533081
1579,76,0.0150623321533203
1580,88,0.00999116897583
1581,87,0.0091071128845214
1582,96,0.0060007572174072
1583,52,0.0478558540344238
1584,89,0.0139977931976318
1585,84,0.0169985294342041
1586,70,0.021702766418457
1587,64,0.0273056030273437
1588,94,0.0090000629425048
1589,95,0.0080423355102539
1590,86,0.019012451171875
1591,95,0.0120007991790771
1592,83,0.0202100276947021
1593,9,0.0500290393829345
1594,71,0.0243103504180908
1595,94,0.0079996585845947
1596,92,0.010000467300415
1597,52,0.0360000133514404
1598,85,0.0120003223419189
1599,82,0.0160000324249267
1600,77,0.0220041275024414
1601,90,0.0110001564025878
1602,92,0.0120003223419189
1603,51,0.0400002002716064
1604,95,0.0109996795654296
1605,74,0.0219964981079101
1606,93,0.0099976062774658
1607,79,0.0181076526641845
1608,93,0.0091052055358886
1609,97,0.0050001144409179
1610,68,0.0207912921905517
1611,92,0.009528636932373
1612,88,0.0133218765258789
1613,90,0.0100526809692382
1614,94,0.0105800628662109
1615,90,0.0099880695343017
1616,80,0.0208292007446289
1617,87,0.0150122642517089
1618,85,0.0180022716522216
1619,98,0.0070011615753173
1620,90,0.0130012035369873
1621,87,0.0132696628570556
1622,82,0.0209300518035888
1623,94,0.0108728408813476
1624,90,0.0119299888610839
1625,95,0.0095441341400146
1626,86,0.0133678913116455
1627,59,0.0239429473876953
1628,77,0.0176706314086914
1629,99,0.0049998760223388
1630,74,0.0231120586395263
1631,86,0.0169980525970459
1632,96,0.0100488662719726
1633,88,0.0110833644866943
1634,95,0.008213996887207
1635,92,0.0108885765075683
1636,90,0.0117585659027099
1637,88,0.0159752368927001
1638,96,0.008998155593872
1639,94,0.0104472637176513
1640,87,0.013416051864624
1641,98,0.0070381164550781
1642,92,0.0121793746948242
1643,94,0.0100016593933105
1644,98,0.0057823657989501
1645,-3916,1.96112322807312
1646,98,0.0050604343414306
1647,94,0.0080630779266357
1648,83,0.0140600204467773
1649,95,0.008000373840332
1650,88,0.0108153820037841
1651,95,0.0053021907806396
1652,86,0.0189964771270751
1653,95,0.0080809593200683
1654,-3916,1.8338520526885984
1655,90,0.0071227550506591
1656,89,0.0088095664978027
1657,88,0.0090663433074951
1658,85,0.0101168155670166
1659,96,0.0050644874572753
1660,94,0.0080184936523437
1661,-3916,1.8408899307250977
1662,94,0.0053129196166992
1663,99,0.0030615329742431
1664,92,0.0069983005523681
1665,91,0.0099899768829345
1666,89,0.0110847949981689
1667,94,0.0070013999938964
1668,99,0.0045166015625
1669,93,0.0070006847381591
1670,52,0.0302653312683105
1671,97,0.0036866664886474
1672,99,0.0027825832366943
1673,-3916,1.8759937286376955
1674,91,0.009965181350708
1675,92,0.0089993476867675
1676,83,0.0135858058929443
1677,85,0.0129182338714599
1678,97,0.0062339305877685
1679,92,0.0099985599517822
1680,93,0.008315086364746
1681,52,0.0300209522247314
1682,95,0.0057520866394042
1683,97,0.0041644573211669
1684,91,0.0080065727233886
1685,81,0.0160925388336181
1686,96,0.0080323219299316
1687,78,0.0200028419494628
1688,98,0.0058546066284179
1689,98,0.0049819946289062
1690,73,0.0215985774993896
1691,85,0.0131692886352539
1692,51,0.0223810672760009
1693,97,0.0039982795715332
1694,60,0.0247223377227783
1695,95,0.0070991516113281
1696,95,0.0069754123687744
1697,98,0.0040004253387451
1698,65,0.0226714611053466
1699,56,0.0261270999908447
1700,77,0.0160114765167236
1701,71,0.0210621356964111
1702,82,0.0125501155853271
1703,89,0.0081682205200195
1704,83,0.0133874416351318
1705,92,0.0082511901855468
1706,76,0.0174803733825683
1707,79,0.0148756504058837
1708,90,0.0101990699768066
1709,91,0.0078248977661132
1710,84,0.0138173103332519
1711,73,0.0191380977630615
1712,60,0.0269215106964111
1713,95,0.0070002079010009
1714,90,0.009998083114624
1715,81,0.0169980525970459
1716,89,0.0110530853271484
1717,88,0.0093269348144531
1718,83,0.0130929946899414
1719,96,0.0044729709625244
1720,90,0.0109949111938476
1721,89,0.0100274085998535
1722,-3916,1.8220994472503664
1723,80,0.0120015144348144
1724,86,0.0099995136260986
1725,84,0.0129997730255126
1726,83,0.0120823383331298
1727,-3916,1.840902090072632
1728,74,0.0171613693237304
1729,69,0.0181305408477783
1730,92,0.0066359043121337
1731,92,0.0070419311523437
1732,92,0.0068140029907226
1733,92,0.0074617862701416
1734,86,0.010740041732788
1735,91,0.0110015869140625
1736,93,0.0081679821014404
1737,48,0.0355865955352783
1738,68,0.0200459957122802
1739,72,0.0181846618652343
1740,99,0.0050001144409179
1741,81,0.0150251388549804
1742,96,0.0050232410430908
1743,97,0.0050806999206542
1744,85,0.011117935180664
1745,64,0.0105094909667968
1746,94,0.0060791969299316
1747,81,0.0122015476226806
1748,98,0.0048027038574218
1749,81,0.0130810737609863
1750,93,0.0070619583129882
1751,91,0.0080189704895019
1752,97,0.005000352859497
1753,67,0.0209681987762451
1754,92,0.0081276893615722
1755,94,0.0061092376708984
1756,62,0.0237057209014892
1757,77,0.0141434669494628
1758,97,0.0041465759277343
1759,98,0.0039308071136474
1760,90,0.0080037117004394
1761,94,0.007023811340332
1762,95,0.0066182613372802
1763,85,0.0149943828582763
1764,56,0.0313386917114257
1765,85,0.0113379955291748
1766,78,0.0150156021118164
1767,46,0.0381596088409423
1768,97,0.0057008266448974
1769,80,0.017019510269165
1770,100,0.004000186920166
1771,45,0.033987283706665
1772,93,0.0091798305511474
1773,94,0.0090019702911376
1774,89,0.0139732360839843
1775,86,0.0126900672912597
1776,86,0.0111076831817626
1777,78,0.0150260925292968
1778,62,0.0285239219665527
1779,86,0.0127513408660888
1780,76,0.0190813541412353
1781,70,0.0241703987121582
1782,71,0.0235896110534667
1783,98,0.0050265789031982
1784,92,0.007523775100708
1785,80,0.0130379199981689
1786,97,0.0049526691436767
1787,74,0.0160310268402099
1788,92,0.0084304809570312
1789,85,0.0136992931365966
1790,94,0.0058720111846923
1791,75,0.0191802978515625
1792,43,0.0220677852630615
1793,86,0.0116353034973144
1794,88,0.0123589038848876
1795,-27,0.0953712463378906
1796,78,0.0228629112243652
1797,60,0.0322868824005126
1798,88,0.0130667686462402
1799,58,0.0280044078826904
1800,83,0.0148813724517822
1801,83,0.0139999389648437
1802,95,0.006026268005371
1803,96,0.0060105323791503
1804,99,0.0030062198638916
1805,99,0.0039811134338378
1806,76,0.0153307914733886
1807,95,0.0060853958129882
1808,98,0.0040943622589111
1809,90,0.0089821815490722
1810,92,0.0090000629425048
1811,90,0.0120038986206054
1812,65,0.0259685516357421
1813,84,0.0120389461517333
1814,99,0.0040438175201416
1815,68,0.0225248336791992
1816,95,0.0060317516326904
1817,90,0.008136510848999
1818,98,0.0055923461914062
1819,37,0.035426378250122
1820,87,0.0121130943298339
1821,98,0.0039999485015869
1822,85,0.0112569332122802
1823,45,0.0359656810760498
1824,96,0.0065150260925292
1825,88,0.0091104507446289
1826,70,0.0202667713165283
1827,97,0.0054628849029541
1828,92,0.0070962905883789
1829,46,0.0319221019744873
1830,89,0.0110840797424316
1831,95,0.0060682296752929
1832,88,0.011031150817871
1833,73,0.0201404094696044
1834,93,0.0080416202545166
1835,73,0.0169575214385986
1836,72,0.0071253776550292
1837,94,0.0059704780578613
1838,84,0.0129454135894775
1839,96,0.0057575702667236
1840,82,0.0160753726959228
1841,97,0.0066554546356201
1842,68,0.0125701427459716
1843,59,0.0323491096496582
1844,91,0.0124046802520751
1845,67,0.0110583305358886
1846,92,0.0075128078460693
1847,95,0.0070433616638183
1848,88,0.0116798877716064
1849,98,0.0040271282196044
1850,87,0.0100946426391601
1851,-3916,1.833588600158692
1852,64,0.0110983848571777
1853,95,0.0050501823425292
1854,93,0.0070002079010009
1855,-3916,1.7848942279815674
1856,71,0.0089662075042724
1857,66,0.0227441787719726
1858,70,0.009000539779663
1859,96,0.0070283412933349
1860,97,0.0041644573211669
1861,93,0.0069999694824218
1862,94,0.0070033073425292
1863,87,0.0090634822845458
1864,84,0.0107223987579345
1865,97,0.0037634372711181
1866,91,0.0070724487304687
1867,87,0.0101313591003417
1868,89,0.0090692043304443
1869,99,0.0040509700775146
1870,85,0.0103085041046142
1871,91,0.0080244541168212
1872,96,0.0060141086578369
1873,80,0.0189461708068847
1874,89,0.0096380710601806
1875,86,0.0120520591735839
1876,76,0.0181763172149658
1877,94,0.0060322284698486
1878,86,0.0136094093322753
1879,72,0.0201678276062011
1880,79,0.016045331954956
1881,76,0.0209977626800537
1882,63,0.0270030498504638
1883,86,0.0140023231506347
1884,96,0.00700044631958
1885,88,0.0126786231994628
1886,-3916,1.805838108062744
1887,97,0.0049395561218261
1888,86,0.0110254287719726
1889,76,0.0191893577575683
1890,65,0.0101263523101806
1891,90,0.0079998970031738
1892,-3916,1.9044744968414309
1893,91,0.007084846496582
1894,88,0.0100271701812744
1895,93,0.0080764293670654
1896,91,0.009089708328247
1897,95,0.0063033103942871
1898,97,0.0051052570343017
1899,95,0.0080716609954833
1900,83,0.0120832920074462
1901,-3916,1.8102049827575684
1902,94,0.0074174404144287
1903,89,0.008105993270874
1904,97,0.0049812793731689
1905,93,0.006899356842041
1906,82,0.0121703147888183
1907,94,0.0060000419616699
1908,-3916,1.7871558666229248
1909,97,0.0050690174102783
1910,97,0.0050921440124511
1911,91,0.0080780982971191
1912,59,0.0131282806396484
1913,78,0.0049998760223388
1914,75,0.0162112712860107
1915,87,0.0111250877380371
1916,86,0.0121123790740966
1917,99,0.00358247756958
1918,93,0.0090918540954589
1919,93,0.005974531173706
1920,96,0.0049803256988525
1921,87,0.009023904800415
1922,84,0.0111105442047119
1923,100,0.0064976215362548
1924,93,0.0060751438140869
1925,79,0.0181829929351806
1926,95,0.0070300102233886
1927,88,0.011101484298706
1928,-3916,1.784736156463623
1929,97,0.0039174556732177
1930,97,0.0045068264007568
1931,94,0.0060656070709228
1932,87,0.0101478099822998
1933,96,0.0050561428070068
1934,97,0.0050065517425537
1935,80,0.0130009651184082
1936,99,0.0050270557403564
1937,95,0.0070185661315917
1938,95,0.0070013999938964
1939,74,0.0065381526947021
1940,85,0.0099987983703613
1941,76,0.0154554843902587
1942,94,0.0058865547180175
1943,86,0.0095772743225097
1944,89,0.0075633525848388
1945,-3916,1.771080493927002
1946,66,0.0149998664855957
1947,83,0.0128819942474365
1948,95,0.005000352859497
1949,68,0.0209996700286865
1950,86,0.013768196105957
1951,68,0.0210003852844238
1952,63,0.0278959274291992
1953,82,0.0163195133209228
1954,90,0.0100011825561523
1955,85,0.0158777236938476
1956,40,0.0271251201629638
1957,95,0.0060000419616699
1958,93,0.0084328651428222
1959,91,0.0089063644409179
1960,91,0.0109596252441406
1961,93,0.0098276138305664
1962,97,0.0050210952758789
1963,72,0.0099971294403076
1964,79,0.0159997940063476
1965,95,0.0078570842742919
1966,86,0.0130002498626708
1967,90,0.0121157169342041
1968,98,0.0045342445373535
1969,94,0.0079998970031738
1970,54,0.023050308227539
1971,91,0.0090010166168212
1972,-3916,1.8435757160186768
1973,94,0.0051231384277343
1974,94,0.007030963897705
1975,93,0.006000280380249
1976,78,0.0035934448242187
1977,92,0.00748872756958
1978,94,0.0059976577758789
1979,93,0.0065531730651855
1980,97,0.0050368309020996
1981,94,0.0054175853729248
1982,94,0.008044958114624
1983,93,0.0071287155151367
1984,87,0.0119400024414062
1985,67,0.0202388763427734
1986,88,0.0091321468353271
1987,87,0.0110003948211669
1988,86,0.0101513862609863
1989,81,0.0132365226745605
1990,97,0.0060000419616699
1991,48,0.0331566333770751
1992,90,0.0088939666748046
1993,91,0.0089690685272216
1994,99,0.0050148963928222
1995,92,0.0072102546691894
1996,53,0.0291972160339355
1997,34,0.0429036617279052
1998,66,0.0218071937561035
1999,87,0.0102043151855468
2000,-3937,1.945645809173584
2001,-3916,1.7876520156860352
2002,-268,0.1951766014099121
2003,-41,0.0554044246673584
2004,-3916,1.7975146770477295
2005,-168,0.1210863590240478
2006,-3937,1.801811695098877
2007,-139,0.1120839118957519
2008,-3916,1.810380220413208
2009,-248,0.1562576293945312
2010,-3916,1.912537097930908
2011,-3916,1.7991340160369873
2012,-3916,1.7648594379425049
2013,-3916,2.2928717136383057
2014,-3916,1.931189775466919
2015,-265,0.1649739742279052
2016,-174,0.1923763751983642
2017,-3937,1.848679780960083
2018,-3916,2.452434778213501
2019,-3916,1.9222393035888672
2020,-3916,1.8455536365509035
2021,-3916,1.7503993511199951
2022,20,0.0441970825195312
2023,-3937,1.767787218093872
2024,-3937,1.9129178524017327
2025,-3937,1.7815585136413574
2026,-3937,1.8608148097991943
2027,-3916,1.819154500961304
2028,-3916,1.887316465377808
2029,-3916,1.857792377471924
2030,-3937,1.9607527256011963
2031,2,0.0491025447845459
2032,6,0.0586686134338378
2033,26,0.0453994274139404
2034,-128,0.1288113594055175
2035,-3916,1.8659183979034424
2036,28,0.0501110553741455
2037,-3937,1.8938472270965576
2038,-3937,1.8709030151367188
2039,-3916,1.852876901626587
2040,-3916,1.8928089141845703
2041,-3916,1.7787232398986816
2042,-3916,1.9705095291137693
2043,-3916,1.826997756958008
2044,-3916,1.7965874671936035
2045,-55,0.0703585147857666
2046,-3916,1.7855899333953855
2047,-3916,1.84229588508606
2048,-3916,1.84470009803772
2049,-3916,1.839289188385009
2050,-3916,2.1434011459350586
2051,-3916,1.9733810424804688
